logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_id	contrast	model
-0.343508337904448	4.46133750797199	-4.40477186068103	1.48507626330549e-05	0.000149287701934892	2.41348761480631	AT5G07250	Flight_VEGGIE_FLT_vs_GC	factorial
0.456010724758173	4.77161077722287	4.40426787619688	1.48831751558821e-05	0.000149554463972629	2.41377963178001	AT5G27730	Flight_VEGGIE_FLT_vs_GC	factorial
-0.499105943829164	6.37179581770219	-4.40380799444637	1.49128104685714e-05	0.000149793119517186	2.42278160746605	AT1G22410	Flight_VEGGIE_FLT_vs_GC	factorial
0.328601643641213	6.52881159724071	4.40313183175245	1.49564858983787e-05	0.000150172558410822	2.41944023187834	AT1G09430	Flight_VEGGIE_FLT_vs_GC	factorial
1.06284719031183	6.38668751246931	4.40291138043531	1.49707520072286e-05	0.000150256526356463	2.41762820637757	AT4G35770	Flight_VEGGIE_FLT_vs_GC	factorial
0.628875258200459	4.56011478947409	4.40268451013165	1.49854471246951e-05	0.000150344732228958	2.40372036897976	AT1G60550	Flight_VEGGIE_FLT_vs_GC	factorial
-0.643366895442795	4.5787876818054	-4.40251595678762	1.49963738148526e-05	0.000150395075929647	2.40872535058775	AT4G08685	Flight_VEGGIE_FLT_vs_GC	factorial
-0.362142927444111	4.54328431507104	-4.40175710202944	1.50456622037706e-05	0.000150829948827323	2.40424550310702	AT1G48240	Flight_VEGGIE_FLT_vs_GC	factorial
0.675754935763917	6.87399491330691	4.40115500271531	1.50848795830978e-05	0.000151163559066373	2.41810950781968	AT4G24770	Flight_VEGGIE_FLT_vs_GC	factorial
-0.463211142205834	3.46758291655209	-4.40098763299402	1.50957984984228e-05	0.000151213443203603	2.46671544388005	AT1G29890	Flight_VEGGIE_FLT_vs_GC	factorial
0.453846069182256	3.79076195559239	4.39994056653377	1.51642794288742e-05	0.000151839655508708	2.43703074350028	AT3G52105	Flight_VEGGIE_FLT_vs_GC	factorial
0.3879111545373	4.3337152015556	4.39792320079733	1.52970607662767e-05	0.000153108960945356	2.41212574010623	AT5G06220	Flight_VEGGIE_FLT_vs_GC	factorial
0.220999447914019	4.35685762691681	4.39746139019469	1.53276130927803e-05	0.000153354455994708	2.38689893502253	AT3G28670	Flight_VEGGIE_FLT_vs_GC	factorial
1.21827910403814	4.5240729340864	4.39729214875955	1.5338824350819e-05	0.000153406324637091	2.38854254476532	AT1G05560	Flight_VEGGIE_FLT_vs_GC	factorial
-0.293823416279808	6.66199950187456	-4.39703879960274	1.53556219421932e-05	0.000153514000508501	2.40179967301932	AT1G29470	Flight_VEGGIE_FLT_vs_GC	factorial
0.398143832693599	3.66892762886118	4.39667458991167	1.53798007116865e-05	0.000153695354344152	2.41123973859391	AT5G23405	Flight_VEGGIE_FLT_vs_GC	factorial
-0.470394611213345	4.24013783599953	-4.39484021317816	1.55021350092252e-05	0.00015485708100071	2.41795486733614	AT2G22795	Flight_VEGGIE_FLT_vs_GC	factorial
0.348423770705634	2.88118025521032	4.39423265273362	1.55428582719533e-05	0.000155202970418214	2.4949480246489	AT3G24730	Flight_VEGGIE_FLT_vs_GC	factorial
0.298503357075959	4.33043800241574	4.39330380474554	1.56053148472817e-05	0.000155765521101122	2.37108543070681	AT3G13550	Flight_VEGGIE_FLT_vs_GC	factorial
1.33912696200484	1.96636223681797	4.39262052233551	1.56514128117355e-05	0.000156164410151745	2.72431233098827	AT3G50770	Flight_VEGGIE_FLT_vs_GC	factorial
1.75102250816042	-0.854270835028893	4.39201052444703	1.56926768129459e-05	0.000156514773871439	2.76133106922128	AT2G18180	Flight_VEGGIE_FLT_vs_GC	factorial
0.262370190983185	5.23509678679327	4.39133399347375	1.57385634287275e-05	0.00015691094984387	2.35583259155548	AT3G52220	Flight_VEGGIE_FLT_vs_GC	factorial
-2.18482024699363	-1.16631544541956	-4.39114433962471	1.57514500076781e-05	0.000156977939328673	2.56856620255231	AT5G28960	Flight_VEGGIE_FLT_vs_GC	factorial
-0.99758058162751	-2.03979405041193	-4.3909435777139	1.57651023709687e-05	0.000157052505146093	2.79053771007782	AT1G55030	Flight_VEGGIE_FLT_vs_GC	factorial
0.854624532001745	3.43909544108199	4.39010632641299	1.58221600971567e-05	0.000157559249199112	2.46870850899024	AT5G63130	Flight_VEGGIE_FLT_vs_GC	factorial
0.256395775748315	4.33924964279001	4.38970791999118	1.58493804679515e-05	0.000157768588600223	2.35911939758567	AT1G20910	Flight_VEGGIE_FLT_vs_GC	factorial
-0.405804122341024	3.9826959515992	-4.38960273831078	1.58565742917229e-05	0.000157778493138086	2.36007702820394	AT5G03140	Flight_VEGGIE_FLT_vs_GC	factorial
-1.89677673582646	-0.948430552601311	-4.38899541607887	1.58981728699329e-05	0.000158130595567957	2.67759079885656	AT1G43605	Flight_VEGGIE_FLT_vs_GC	factorial
-0.921612313818556	2.6313527923779	-4.38879139165498	1.59121709845792e-05	0.000158208003152537	2.43804327834005	AT3G59570	Flight_VEGGIE_FLT_vs_GC	factorial
0.782817914583578	6.59868035870341	4.3884837777179	1.59332987014803e-05	0.000158356209234197	2.35646332764211	AT1G80440	Flight_VEGGIE_FLT_vs_GC	factorial
-2.10982129548597	-0.00851184877846292	-4.38826007591562	1.59486799937373e-05	0.000158447209945587	2.63878954584478	AT3G49190	Flight_VEGGIE_FLT_vs_GC	factorial
-1.13571597215067	1.47186218440577	-4.38808989793212	1.59603906208551e-05	0.000158501686489514	2.66797953318599	AT1G03340	Flight_VEGGIE_FLT_vs_GC	factorial
0.373421453654809	4.37450333495796	4.38797154230397	1.5968540001321e-05	0.000158520767805626	2.34700606678297	AT1G54290	Flight_VEGGIE_FLT_vs_GC	factorial
1.5914446050983	-1.95244780882123	4.38783541085158	1.59779182664499e-05	0.000158552028707972	2.62322867352498	AT4G23320	Flight_VEGGIE_FLT_vs_GC	factorial
-0.661853517849968	4.63375940582603	-4.38737191587844	1.60098885970943e-05	0.000158807363391208	2.35252345741937	AT5G37790	Flight_VEGGIE_FLT_vs_GC	factorial
-0.292694583450592	4.568440033931	-4.38571156908786	1.61249175076325e-05	0.000159886063623596	2.33988688091185	AT3G11490	Flight_VEGGIE_FLT_vs_GC	factorial
-0.234937491176531	5.89935309730478	-4.38405788710572	1.62402714599907e-05	0.000160967145432688	2.33628800686402	AT5G43900	Flight_VEGGIE_FLT_vs_GC	factorial
1.02038902707896	3.58174015130326	4.38362959607571	1.62702758978374e-05	0.000161142027491835	2.40752444184293	AT5G15190	Flight_VEGGIE_FLT_vs_GC	factorial
-0.833006049759465	3.8766957437065	-4.38362529390499	1.62705775607597e-05	0.000161142027491835	2.33835916436349	AT4G18640	Flight_VEGGIE_FLT_vs_GC	factorial
0.623028712053594	2.15183758918871	4.38320318817659	1.63002011625666e-05	0.000161372625511788	2.61529283631496	AT3G54363	Flight_VEGGIE_FLT_vs_GC	factorial
0.599840119757079	4.74809897054516	4.38238403029419	1.63578375909253e-05	0.00016188026446416	2.32294823641477	AT3G04260	Flight_VEGGIE_FLT_vs_GC	factorial
-0.988437784121555	3.39449946465055	-4.38228887668109	1.63645452973745e-05	0.000161883704412776	2.36635628034203	AT1G60390	Flight_VEGGIE_FLT_vs_GC	factorial
0.288349693058435	5.56274397679809	4.38187753192474	1.63935727368288e-05	0.000162049669782365	2.31918479025271	AT4G20380	Flight_VEGGIE_FLT_vs_GC	factorial
0.265759304950482	5.27762786836036	4.38187069383149	1.63940556983298e-05	0.000162049669782365	2.31910238270744	AT3G45830	Flight_VEGGIE_FLT_vs_GC	factorial
0.548842208350418	3.36078495909613	4.38110594483789	1.64481545495655e-05	0.000162521303474414	2.33309900165251	AT4G21190	Flight_VEGGIE_FLT_vs_GC	factorial
0.257842025484615	5.9054006274671	4.38098464538376	1.64567510518374e-05	0.000162543144944671	2.323519682664	AT5G53850	Flight_VEGGIE_FLT_vs_GC	factorial
-0.584047092393809	2.82305761332352	-4.38043127592298	1.64960230249605e-05	0.000162867833225105	2.39478467780281	AT5G64630	Flight_VEGGIE_FLT_vs_GC	factorial
0.415753074016937	8.42060077297062	4.37968028760887	1.65494633875289e-05	0.000163332102211234	2.32937182031247	AT2G41430	Flight_VEGGIE_FLT_vs_GC	factorial
1.19304772219224	3.4492209645801	4.37924921964073	1.65802130788673e-05	0.000163572156393957	2.31555269351416	AT3G15840	Flight_VEGGIE_FLT_vs_GC	factorial
-0.811524948252431	4.64582072608807	-4.37871356573151	1.66184995400382e-05	0.000163886349784034	2.31089171027921	AT4G23800	Flight_VEGGIE_FLT_vs_GC	factorial
0.508031683546451	3.29294859567086	4.37821524289051	1.66541937511648e-05	0.000164174745758481	2.3375381877367	AT3G27750	Flight_VEGGIE_FLT_vs_GC	factorial
-2.49082837344013	2.41943305579509	-4.37697686192187	1.67432156520648e-05	0.000164988411921024	2.7349964460436	AT3G47040	Flight_VEGGIE_FLT_vs_GC	factorial
-0.31498966352402	4.93775736410504	-4.37678298230451	1.67571940275026e-05	0.000165062252160226	2.30137691607415	AT3G22780	Flight_VEGGIE_FLT_vs_GC	factorial
0.275718566049951	4.49612159237009	4.37638048182169	1.67862492971415e-05	0.000165284488727328	2.29972158282288	AT5G14530	Flight_VEGGIE_FLT_vs_GC	factorial
-0.743559789015457	3.21584271104796	-4.37625710410004	1.67951652134687e-05	0.000165308329535351	2.36049181538416	AT2G37420	Flight_VEGGIE_FLT_vs_GC	factorial
-0.669889085084117	6.43284310634075	-4.37611882463631	1.68051633982103e-05	0.000165342800144819	2.30212303586102	AT5G65020	Flight_VEGGIE_FLT_vs_GC	factorial
0.761373500901609	3.93524782872649	4.37596336706523	1.68164104395485e-05	0.000165389526629763	2.31792782456174	AT3G16990	Flight_VEGGIE_FLT_vs_GC	factorial
-0.762252196698934	3.01218439424142	-4.37492214735488	1.68919266592144e-05	0.000166068060740435	2.3438645215375	AT1G13670	Flight_VEGGIE_FLT_vs_GC	factorial
-0.659344362969022	5.44470668549874	-4.37353640571259	1.69929338593104e-05	0.00016699658128225	2.28904294897731	AT4G18670	Flight_VEGGIE_FLT_vs_GC	factorial
0.451131672832827	4.7932959171314	4.37340994330078	1.70021805007554e-05	0.000167022964216799	2.28742901153463	AT4G35760	Flight_VEGGIE_FLT_vs_GC	factorial
1.58041979297037	0.921264304616506	4.37185750678435	1.71160845243684e-05	0.000168077044521122	2.68103712421497	AT4G16983	Flight_VEGGIE_FLT_vs_GC	factorial
0.544016742197888	4.18445891822604	4.3702497975308	1.72348141746612e-05	0.000169177680365465	2.27998040816613	AT5G08410	Flight_VEGGIE_FLT_vs_GC	factorial
-1.00475478052796	4.29318320921543	-4.36985145669156	1.72643534293809e-05	0.00016940230834157	2.26818634592776	AT5G41040	Flight_VEGGIE_FLT_vs_GC	factorial
-2.06500196448947	-0.804719534965799	-4.36969133601752	1.72762409521149e-05	0.000169453626571939	2.51934269714284	AT5G44770	Flight_VEGGIE_FLT_vs_GC	factorial
-0.81347096993609	2.90242540651345	-4.36922457979906	1.73109381611583e-05	0.000169728547386735	2.3740250413515	AT1G16310	Flight_VEGGIE_FLT_vs_GC	factorial
-0.707674643175088	-1.07969961279477	-4.3689455653123	1.73317110936283e-05	0.00016986678570124	2.69907601982527	AT2G04805	Flight_VEGGIE_FLT_vs_GC	factorial
-0.307500064887252	3.93641784378846	-4.36795645651981	1.74055438157733e-05	0.000170524752402955	2.27634670684849	AT1G47230	Flight_VEGGIE_FLT_vs_GC	factorial
-1.14779645028526	2.70378932847499	-4.3674680156755	1.74421148368962e-05	0.00017081729470701	2.42285276497669	AT5G56580	Flight_VEGGIE_FLT_vs_GC	factorial
0.583514655234486	-2.19034270106032	4.36638812123244	1.75232311350902e-05	0.000171500391046921	2.69012396472979	AT1G65360	Flight_VEGGIE_FLT_vs_GC	factorial
0.466319574266765	6.7401170631335	4.36636009010964	1.75253414966033e-05	0.000171500391046921	2.27370262088573	AT4G15545	Flight_VEGGIE_FLT_vs_GC	factorial
0.363855659652633	5.96423188280448	4.36621801963632	1.75360412105263e-05	0.000171539145630871	2.25572063638121	AT1G23860	Flight_VEGGIE_FLT_vs_GC	factorial
-1.32571676870258	4.07211296522406	-4.3656132292823	1.75816596591392e-05	0.000171919317442977	2.27658944777316	AT5G50760	Flight_VEGGIE_FLT_vs_GC	factorial
0.415866817406881	5.62456693548951	4.364238252843	1.76857953878598e-05	0.000172871178958217	2.24862362316356	AT1G17530	Flight_VEGGIE_FLT_vs_GC	factorial
0.71454277133182	5.20073271847304	4.36404851980385	1.77002113733723e-05	0.000172945673737599	2.26023736424543	AT1G67700	Flight_VEGGIE_FLT_vs_GC	factorial
-0.416329690392438	6.07501149879697	-4.36336613914505	1.7752151975395e-05	0.000173386617125759	2.25700596331548	AT3G04910	Flight_VEGGIE_FLT_vs_GC	factorial
-0.771009964871343	5.86633806680137	-4.36305453073028	1.77759191118155e-05	0.000173552155409682	2.25567508017266	AT2G22170	Flight_VEGGIE_FLT_vs_GC	factorial
-1.23509011632304	2.59501073245644	-4.36146239715647	1.78978313959903e-05	0.00017467542274622	2.42813873319988	AT4G36060	Flight_VEGGIE_FLT_vs_GC	factorial
-3.72301631090498	1.57769087855956	-4.36125596389324	1.79136968426298e-05	0.000174763252485801	2.17420845757866	AT4G37340	Flight_VEGGIE_FLT_vs_GC	factorial
0.246986730326273	4.56247390614001	4.36093636463775	1.79382862395485e-05	0.000174936091821927	2.23475046582037	AT5G05230	Flight_VEGGIE_FLT_vs_GC	factorial
1.50497275433793	1.92958184052897	4.35990755855057	1.80176604173178e-05	0.000175642861203366	2.52208748208956	AT2G43920	Flight_VEGGIE_FLT_vs_GC	factorial
-0.381519513674834	3.84546080764362	-4.35930718958588	1.80641352039313e-05	0.000176028496686701	2.24327999340747	AT5G49960	Flight_VEGGIE_FLT_vs_GC	factorial
-0.850363598112006	1.6663559741077	-4.35737827304254	1.82142314771586e-05	0.000177360485619704	2.33045022158282	AT1G78230	Flight_VEGGIE_FLT_vs_GC	factorial
-0.743789141944015	2.92436797928312	-4.35735558153172	1.82160042757638e-05	0.000177360485619704	2.31306874584346	AT5G61980	Flight_VEGGIE_FLT_vs_GC	factorial
-0.804123317020725	5.1533619396419	-4.35728231966939	1.82217290651603e-05	0.000177360485619704	2.21584397458937	AT1G20900	Flight_VEGGIE_FLT_vs_GC	factorial
0.372863601759604	4.71250813942875	4.35707613163769	1.82378501487075e-05	0.000177449541221351	2.22376287203574	AT3G02450	Flight_VEGGIE_FLT_vs_GC	factorial
-0.512978621329561	3.93917108380123	-4.35587161010358	1.83323005209731e-05	0.000178300361161761	2.22673681256876	AT5G13960	Flight_VEGGIE_FLT_vs_GC	factorial
-2.22038682459619	-0.479291908143053	-4.35573622053251	1.83429460813345e-05	0.000178335755006955	2.54201750737848	AT1G33840	Flight_VEGGIE_FLT_vs_GC	factorial
0.329742041266161	5.08974354618142	4.35530787619237	1.83766654127737e-05	0.00017859536645717	2.21012936684856	AT3G15290	Flight_VEGGIE_FLT_vs_GC	factorial
0.893313794988227	2.05872811131874	4.35498594058983	1.84020472892002e-05	0.000178773782309928	2.34849276639473	AT4G06410	Flight_VEGGIE_FLT_vs_GC	factorial
-0.682040732996726	2.07766751745782	-4.3540259256573	1.84779357229213e-05	0.00017944254023484	2.38809355532343	AT1G18550	Flight_VEGGIE_FLT_vs_GC	factorial
0.325967706247377	6.03640099505778	4.35369231535633	1.85043774440513e-05	0.000179571578879064	2.21480519941725	AT1G60940	Flight_VEGGIE_FLT_vs_GC	factorial
0.895110295113595	5.31940227961787	4.35368026260477	1.85053334145203e-05	0.000179571578879064	2.20739105897578	AT2G46680	Flight_VEGGIE_FLT_vs_GC	factorial
-0.73632446994065	3.08741301901921	-4.35340541999465	1.85271455414015e-05	0.00017971472388159	2.27872064065667	AT5G37630	Flight_VEGGIE_FLT_vs_GC	factorial
-2.70797856912972	0.434423845986602	-4.35289186747868	1.85679682089528e-05	0.000180042093265705	2.51344686715909	AT1G05280	Flight_VEGGIE_FLT_vs_GC	factorial
-1.33527972389267	-1.43828626956266	-4.35256267141949	1.8594181526334e-05	0.000180227609440129	2.58349532509073	AT5G15725	Flight_VEGGIE_FLT_vs_GC	factorial
0.660884054916151	2.2946153004186	4.35224158165614	1.86197834839373e-05	0.000180407060912316	2.53692462034058	AT5G63690	Flight_VEGGIE_FLT_vs_GC	factorial
-1.172121615389	-1.45497829212519	-4.35176313306196	1.86579950037565e-05	0.000180708503360203	2.59432492684562	AT4G18335	Flight_VEGGIE_FLT_vs_GC	factorial
0.492759929244445	3.24794249821183	4.35113248618386	1.87084766237837e-05	0.000181128511032775	2.2156480216139	AT3G49160	Flight_VEGGIE_FLT_vs_GC	factorial
0.291767901685094	3.83252934167635	4.35098788392282	1.87200700690454e-05	0.00018117184162259	2.21810186565656	AT3G51530	Flight_VEGGIE_FLT_vs_GC	factorial
-0.233297814525102	4.40172938987307	-4.34995078875831	1.88034206766988e-05	0.000181891869069557	2.19383642645728	AT2G04305	Flight_VEGGIE_FLT_vs_GC	factorial
-0.246210753272532	5.7910973020254	-4.34988448880809	1.8808761222295e-05	0.000181891869069557	2.1931700694495	AT2G25800	Flight_VEGGIE_FLT_vs_GC	factorial
0.873845277597016	2.95307583148251	4.34946831764662	1.8842317521859e-05	0.000182147173522171	2.19472241410264	AT5G56860	Flight_VEGGIE_FLT_vs_GC	factorial
0.245823327179482	6.29095546860274	4.34932083287312	1.88542231164859e-05	0.000182162508074232	2.19730907560862	AT1G13640	Flight_VEGGIE_FLT_vs_GC	factorial
0.35162482439536	4.9271522211791	4.34927137161463	1.88582174508153e-05	0.000182162508074232	2.18519972377514	AT5G10650	Flight_VEGGIE_FLT_vs_GC	factorial
-0.982438910022396	2.94724069449433	-4.3491668279727	1.88666627296643e-05	0.000182174949339205	2.24121602510614	AT4G30560	Flight_VEGGIE_FLT_vs_GC	factorial
-0.414727228139188	4.30947963776112	-4.34896495749726	1.88829805439848e-05	0.000182263368898765	2.23028926243959	AT2G41475	Flight_VEGGIE_FLT_vs_GC	factorial
0.506146644574827	5.68071934363454	4.34871289488352	1.89033745127291e-05	0.000182391050596093	2.18467030341164	AT3G07090	Flight_VEGGIE_FLT_vs_GC	factorial
-0.355985931747542	5.35979946248583	-4.34661849763122	1.9073646155902e-05	0.000183964196895102	2.18256902282304	AT1G68060	Flight_VEGGIE_FLT_vs_GC	factorial
-0.404891875019708	5.47177895924805	-4.3458434339991	1.91370292029601e-05	0.000184505607690509	2.17975933268787	AT3G05020	Flight_VEGGIE_FLT_vs_GC	factorial
-1.09192795116989	2.91644130848272	-4.34573191143199	1.91461658569879e-05	0.000184523801422913	2.33712397045379	AT3G22930	Flight_VEGGIE_FLT_vs_GC	factorial
0.236356676478503	5.51191068276256	4.34555313936339	1.91608207403747e-05	0.000184595143945782	2.17221421364271	AT5G08080	Flight_VEGGIE_FLT_vs_GC	factorial
0.310318972003093	5.07891375842196	4.34486740856359	1.92171333408272e-05	0.000185067610640967	2.16741637600707	AT5G55140	Flight_VEGGIE_FLT_vs_GC	factorial
0.455181422567227	6.467365224662	4.34449376837924	1.92478835290731e-05	0.00018529363822447	2.16648491137823	AT1G15670	Flight_VEGGIE_FLT_vs_GC	factorial
0.891247891508174	4.53127070500474	4.3440989288544	1.92804295851921e-05	0.000185536776647219	2.21489399297629	ATCG00780	Flight_VEGGIE_FLT_vs_GC	factorial
0.224939526984446	5.19008196860148	4.34370005282712	1.93133618514762e-05	0.000185783446411801	2.16554221026371	AT2G05830	Flight_VEGGIE_FLT_vs_GC	factorial
-0.795760471518904	-2.13031306984645	-4.34343650008125	1.93351510033105e-05	0.000185870486219365	2.60660481469295	AT4G09960	Flight_VEGGIE_FLT_vs_GC	factorial
-0.463542796938309	5.48867931963604	-4.34341396489728	1.93370151851993e-05	0.000185870486219365	2.17874693318984	AT5G65310	Flight_VEGGIE_FLT_vs_GC	factorial
0.279758097020554	3.79931287801409	4.34290205461556	1.93794084012648e-05	0.000186207656488257	2.18229561498631	AT3G47630	Flight_VEGGIE_FLT_vs_GC	factorial
-0.43662777344711	5.88763631504162	-4.34273682434071	1.93931107237874e-05	0.00018626899896323	2.17087130032847	AT2G31360	Flight_VEGGIE_FLT_vs_GC	factorial
-0.496948450847323	6.77027378338685	-4.34225077085696	1.94334722672716e-05	0.000186586257872073	2.16858903306555	AT2G30930	Flight_VEGGIE_FLT_vs_GC	factorial
-0.611437330706542	4.30698989573231	-4.3415086780772	1.94952502748214e-05	0.000187108825507175	2.17381054204238	AT3G54750	Flight_VEGGIE_FLT_vs_GC	factorial
-1.10849335291169	1.90188199405938	-4.34017797136144	1.96065005068312e-05	0.000188105637919477	2.41861372508254	AT4G29050	Flight_VEGGIE_FLT_vs_GC	factorial
0.870835307475723	2.66884083524002	4.33959789597764	1.96551861342929e-05	0.000188501677722742	2.2115197315888	AT3G53470	Flight_VEGGIE_FLT_vs_GC	factorial
-1.32822485825493	3.35520533408869	-4.3394511230615	1.96675230913917e-05	0.000188548951128133	2.45970226105724	AT1G74770	Flight_VEGGIE_FLT_vs_GC	factorial
-1.67708573806486	2.57188872359033	-4.33927246316341	1.96825503023991e-05	0.000188621970198406	2.55407280679556	AT4G19370	Flight_VEGGIE_FLT_vs_GC	factorial
-0.352292127304645	4.64822882057092	-4.33884354476206	1.97186718103753e-05	0.000188897009254604	2.14392976549424	AT5G54200	Flight_VEGGIE_FLT_vs_GC	factorial
0.448507537262334	3.50020434327918	4.33865739327932	1.97343683572366e-05	0.000188902502976965	2.18152685704267	AT3G01920	Flight_VEGGIE_FLT_vs_GC	factorial
-1.06399549819583	4.69272304690376	-4.33862863123298	1.97367946786372e-05	0.000188902502976965	2.1561061390147	AT1G48750	Flight_VEGGIE_FLT_vs_GC	factorial
0.331796412182275	5.94380428330007	4.33857274284091	1.97415101527807e-05	0.000188902502976965	2.14940535845427	AT1G67580	Flight_VEGGIE_FLT_vs_GC	factorial
0.195418437037469	6.16319608191859	4.33839160134923	1.97568010257068e-05	0.000188977773959908	2.15034637455093	AT4G38630	Flight_VEGGIE_FLT_vs_GC	factorial
-1.59586331223024	1.90839630050986	-4.33769256281149	1.98159159992694e-05	0.000189472017253721	2.4580012063413	AT2G19970	Flight_VEGGIE_FLT_vs_GC	factorial
-0.640917706164299	1.64729366607204	-4.33665766404925	1.99037443160121e-05	0.000190240331984775	2.38042991418252	AT3G09190	Flight_VEGGIE_FLT_vs_GC	factorial
0.816504087979772	3.06124153811645	4.33588419031349	1.99696295508426e-05	0.000190798416275374	2.15664135807617	AT1G78170	Flight_VEGGIE_FLT_vs_GC	factorial
-1.01482913080835	3.79528974643792	-4.3349677639917	2.00479618084119e-05	0.000191474961316888	2.14110958763472	AT2G38080	Flight_VEGGIE_FLT_vs_GC	factorial
0.256562230410894	3.92181220757378	4.33478096630224	2.00639645278348e-05	0.000191555922403218	2.17527537169486	AT4G16580	Flight_VEGGIE_FLT_vs_GC	factorial
-1.28128861153613	5.09828399921421	-4.33465530848347	2.00747363500657e-05	0.000191586900756738	2.19082218544837	AT1G58983	Flight_VEGGIE_FLT_vs_GC	factorial
-0.389468091624574	6.06919487646884	-4.33396888128345	2.01336770305623e-05	0.000191980608101346	2.13907863681658	AT3G54810	Flight_VEGGIE_FLT_vs_GC	factorial
0.309645806506617	4.82955832112001	4.33394708760788	2.01355510739046e-05	0.000191980608101346	2.12393747166494	AT5G43430	Flight_VEGGIE_FLT_vs_GC	factorial
-0.530522491322646	4.44889180807931	-4.3338207829969	2.01464153253145e-05	0.000191980608101346	2.12538514026966	AT3G25610	Flight_VEGGIE_FLT_vs_GC	factorial
-0.468611092212351	3.26347100184764	-4.33375417399703	2.01521470422255e-05	0.000191980608101346	2.18261865583596	AT1G29300	Flight_VEGGIE_FLT_vs_GC	factorial
-0.905183517128124	4.77064857597452	-4.33373610318562	2.015370230805e-05	0.000191980608101346	2.12149832596909	AT4G29140	Flight_VEGGIE_FLT_vs_GC	factorial
-0.466147146959029	4.86168105039215	-4.33359378261009	2.01659551554552e-05	0.000192025460745156	2.12416209606036	AT2G39900	Flight_VEGGIE_FLT_vs_GC	factorial
-2.09913069326373	0.541693306288939	-4.33339024998388	2.01834903393132e-05	0.000192120560810224	2.53723192345461	AT3G59730	Flight_VEGGIE_FLT_vs_GC	factorial
1.08143486623328	-2.01539781074222	4.33317877402095	2.02017253326557e-05	0.000192222248557789	2.54336161088473	AT5G38120	Flight_VEGGIE_FLT_vs_GC	factorial
-1.92788568544802	-1.01114206728368	-4.33159519926195	2.03387746128902e-05	0.000193453972429707	2.53686427540398	AT3G45080	Flight_VEGGIE_FLT_vs_GC	factorial
-0.731845079668203	1.05890558049079	-4.33117283255148	2.0375478062132e-05	0.000193681815763986	2.28607706663121	AT1G62590	Flight_VEGGIE_FLT_vs_GC	factorial
-1.02162080126854	3.17945129557211	-4.33114443931269	2.0377947692451e-05	0.000193681815763986	2.18456107215274	AT1G53140	Flight_VEGGIE_FLT_vs_GC	factorial
-0.846966880818061	1.74397961779419	-4.33060196136942	2.04251872228612e-05	0.000194058339075583	2.35448448281827	AT3G18730	Flight_VEGGIE_FLT_vs_GC	factorial
-0.489988681802176	4.767523441664	-4.3303710537819	2.04453266727797e-05	0.000194177201418754	2.10480765353374	AT5G35370	Flight_VEGGIE_FLT_vs_GC	factorial
-0.360611908471385	5.10188812450338	-4.32833118484974	2.06240686996015e-05	0.000195801723465482	2.09794708182669	AT5G11000	Flight_VEGGIE_FLT_vs_GC	factorial
0.654096020638673	3.74700127844123	4.32667538362583	2.07702556865552e-05	0.000197116076804582	2.10197061193823	AT1G17100	Flight_VEGGIE_FLT_vs_GC	factorial
-1.98215583737586	0.501379519340744	-4.32625969515196	2.08071113103344e-05	0.00019735555468654	2.46265087943766	AT2G30820	Flight_VEGGIE_FLT_vs_GC	factorial
0.263909107476207	4.9950910731551	4.32621590922226	2.08109970839851e-05	0.00019735555468654	2.09586831176038	AT5G46190	Flight_VEGGIE_FLT_vs_GC	factorial
-2.12119011837741	0.65473393853748	-4.32549179464604	2.08753592777932e-05	0.000197892186107139	2.52909080615202	AT2G16230	Flight_VEGGIE_FLT_vs_GC	factorial
0.320148682139516	5.11710869586643	4.32530698788231	2.08918161252437e-05	0.000197963813632221	2.08881764300349	AT5G17560	Flight_VEGGIE_FLT_vs_GC	factorial
0.357886471999391	5.60762672128486	4.32523230133308	2.08984704054445e-05	0.000197963813632221	2.08894865999577	AT3G61070	Flight_VEGGIE_FLT_vs_GC	factorial
-1.31687239482275	1.09381760183086	-4.32464720889204	2.09506700836771e-05	0.000198384451502914	2.36002317018666	AT1G66090	Flight_VEGGIE_FLT_vs_GC	factorial
-0.823575067930889	4.31390484697596	-4.3234581069194	2.10571418485847e-05	0.000199318494411315	2.0863869694563	AT3G07320	Flight_VEGGIE_FLT_vs_GC	factorial
-0.367051152645193	6.32649516046295	-4.32247103456977	2.11459170441067e-05	0.000200084396477192	2.08434839647909	AT3G23000	Flight_VEGGIE_FLT_vs_GC	factorial
-1.32684858904905	3.58399873583579	-4.32176393270376	2.12097323304303e-05	0.000200613644372517	2.11572599458493	AT1G67750	Flight_VEGGIE_FLT_vs_GC	factorial
0.522782031730491	3.80725553007082	4.32102049656387	2.12770254553455e-05	0.000201115919965194	2.10165975376741	AT4G21510	Flight_VEGGIE_FLT_vs_GC	factorial
0.379125523276886	4.39486562490755	4.32092109641862	2.12860382615284e-05	0.000201115919965194	2.07807906011709	AT4G28210	Flight_VEGGIE_FLT_vs_GC	factorial
0.676597970201244	5.02274402440032	4.32091557021108	2.12865394407823e-05	0.000201115919965194	2.07248632411352	AT5G15120	Flight_VEGGIE_FLT_vs_GC	factorial
