logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_id	contrast	model
0.55201196682431	1.00025262140294	1.16936458590707	0.243204387286832	0.44115459447062	-5.0451883121406	AT3G53830	Flight_x_HW_CARA_vs_BRIC	factorial
0.11322489809552	4.51283899861008	1.16914015043505	0.243294641927938	0.441286861041246	-5.97779735216291	AT1G78620	Flight_x_HW_CARA_vs_BRIC	factorial
0.577967726333249	1.30036600425176	1.16899864841646	0.243351557809795	0.441350223383229	-5.58280276744296	AT1G59940	Flight_x_HW_CARA_vs_BRIC	factorial
0.184084038342002	4.58050704663028	1.16891083976705	0.243386881516394	0.441350223383229	-5.78921639005491	AT1G70520	Flight_x_HW_CARA_vs_BRIC	factorial
-0.765636682528487	2.59531304562752	-1.16890941584264	0.243387454363245	0.441350223383229	-5.10211717632121	AT2G05310	Flight_x_HW_CARA_vs_BRIC	factorial
2.19201366274334	0.741190879422365	1.16888087961925	0.243398934727945	0.441350223383229	-4.61792567727313	AT3G07070	Flight_x_HW_CARA_vs_BRIC	factorial
-0.204181239158132	5.08063023996508	-1.168599270852	0.243512248834635	0.441489698579089	-5.88624704396143	AT2G44670	Flight_x_HW_CARA_vs_BRIC	factorial
0.627660496566421	-0.440709366797211	1.16857897639612	0.243520416383452	0.441489698579089	-5.06394525739322	AT2G18720	Flight_x_HW_CARA_vs_BRIC	factorial
-0.341332461228995	2.36336726011813	-1.16856040819499	0.243527889366692	0.441489698579089	-5.58552068049834	AT2G40240	Flight_x_HW_CARA_vs_BRIC	factorial
-1.40611561130422	0.440778588150433	-1.16838308447225	0.243599263469369	0.441558468948029	-4.99138394626528	ATCG01270	Flight_x_HW_CARA_vs_BRIC	factorial
0.0837039614888439	5.57216401630338	1.16837996446686	0.243600519426717	0.441558468948029	-5.98867540101794	AT3G19520	Flight_x_HW_CARA_vs_BRIC	factorial
-0.740638612501324	0.921116524418161	-1.16827542069725	0.243642606137283	0.441603307983497	-4.97439415608076	ATCG01170	Flight_x_HW_CARA_vs_BRIC	factorial
-0.115042975493664	4.68980786808645	-1.16812059322809	0.243704945241834	0.44168484557394	-5.97433662823962	AT3G18640	Flight_x_HW_CARA_vs_BRIC	factorial
-0.614469385064044	1.66622762446734	-1.16788989107933	0.243797855112089	0.441821773312068	-5.09385869432197	AT1G80120	Flight_x_HW_CARA_vs_BRIC	factorial
-0.492046981447439	2.8144924917437	-1.16767437219448	0.243884672870725	0.44194764193212	-5.75194865055303	AT4G24130	Flight_x_HW_CARA_vs_BRIC	factorial
-0.422311211245033	-0.506834477277092	-1.16745088696728	0.243974722770649	0.442049359863587	-5.34175850815329	AT5G48130	Flight_x_HW_CARA_vs_BRIC	factorial
-0.522018707720851	1.707053209738	-1.16744886023459	0.243975539518472	0.442049359863587	-5.28604556478334	AT5G23810	Flight_x_HW_CARA_vs_BRIC	factorial
-0.61583461584016	2.53099022801388	-1.1671317649408	0.244103348715817	0.442249450840891	-5.10118586037669	AT4G15810	Flight_x_HW_CARA_vs_BRIC	factorial
-0.195753031298555	2.98261890557384	-1.16699889954972	0.244156915809357	0.442300346315287	-5.84400380397664	AT1G29710	Flight_x_HW_CARA_vs_BRIC	factorial
-0.169290291688592	3.29541871684489	-1.16697588549462	0.244166195186269	0.442300346315287	-5.57874269442276	AT4G32670	Flight_x_HW_CARA_vs_BRIC	factorial
-0.169291637258078	5.18638572590612	-1.16679186341307	0.244240402720958	0.442403285685777	-5.99093979845834	AT5G39730	Flight_x_HW_CARA_vs_BRIC	factorial
0.397820753138841	2.15423666248192	1.16673035043816	0.244265211587984	0.442414684078799	-5.37971452807194	AT5G60610	Flight_x_HW_CARA_vs_BRIC	factorial
-0.755535592288284	3.00521811064976	-1.16669006834253	0.244281458768846	0.442414684078799	-5.22324253265443	AT5G57780	Flight_x_HW_CARA_vs_BRIC	factorial
-0.234267054840217	3.18273252190659	-1.16534753572349	0.244823385556706	0.44336461277658	-5.90654978191936	AT1G03905	Flight_x_HW_CARA_vs_BRIC	factorial
0.370579722691291	-1.65456374602199	1.165218401716	0.244875556470332	0.443427542603824	-5.2816317148281	AT3G02310	Flight_x_HW_CARA_vs_BRIC	factorial
0.365990740871956	3.94129394647479	1.16492689400481	0.244993356163994	0.443609297463338	-5.97953829994295	AT3G52430	Flight_x_HW_CARA_vs_BRIC	factorial
0.194109276542915	5.73702325160512	1.16478513388296	0.245050656565039	0.443681488230895	-5.99003084943967	AT2G21060	Flight_x_HW_CARA_vs_BRIC	factorial
0.306511918415672	2.25295557504911	1.16472619651583	0.24507448222924	0.443693064668956	-5.74665721835541	AT2G38300	Flight_x_HW_CARA_vs_BRIC	factorial
0.586795554125097	3.19854724317835	1.1641611141086	0.24530300195378	0.444075199767393	-5.1867781802409	AT2G31990	Flight_x_HW_CARA_vs_BRIC	factorial
0.285004054468065	5.58604752581036	1.16349612746714	0.245572115401956	0.444530762628973	-5.99249993031156	AT1G17745	Flight_x_HW_CARA_vs_BRIC	factorial
0.345571549107362	2.07375844719937	1.16338168889755	0.245618448528436	0.444583015957494	-5.42820911990097	ATMG00670	Flight_x_HW_CARA_vs_BRIC	factorial
0.1771937869832	5.65682618175545	1.16328315226659	0.245658348320636	0.444623617990837	-5.90389296849238	AT3G50740	Flight_x_HW_CARA_vs_BRIC	factorial
-0.484494353129817	-1.83950144887201	-1.16296141561442	0.245788658845523	0.444798181043021	-5.10053350462022	AT5G40395	Flight_x_HW_CARA_vs_BRIC	factorial
0.619023601273807	0.0753406328189581	1.16295873082731	0.245789746449145	0.444798181043021	-5.09755707656112	AT1G64820	Flight_x_HW_CARA_vs_BRIC	factorial
-0.419842603546526	1.67477539739667	-1.1628969782232	0.245814763281583	0.444811827797961	-5.51217251287732	AT2G44690	Flight_x_HW_CARA_vs_BRIC	factorial
0.445298008181917	-1.51846979061877	1.16284106189228	0.24583741730723	0.444816044941508	-5.28379869543794	AT4G23560	Flight_x_HW_CARA_vs_BRIC	factorial
-0.466468509611281	1.49105694499355	-1.16278115703279	0.245861688883747	0.444816044941508	-5.46706087727171	AT3G18670	Flight_x_HW_CARA_vs_BRIC	factorial
0.1005778676199	5.5344679992428	1.16276182564611	0.245869521717757	0.444816044941508	-5.99692319400802	AT1G09280	Flight_x_HW_CARA_vs_BRIC	factorial
1.02548578238442	2.07492892460825	1.16270101545105	0.245894162388326	0.444829006060417	-5.00589826616774	AT1G74650	Flight_x_HW_CARA_vs_BRIC	factorial
1.15599660346319	-0.464731922788976	1.16261546754671	0.245928829879126	0.444860102829465	-4.77385104613187	AT3G24540	Flight_x_HW_CARA_vs_BRIC	factorial
0.12408919439042	6.14529537852026	1.16236407558399	0.246030724059917	0.445012792744249	-5.99834021508691	AT1G33680	Flight_x_HW_CARA_vs_BRIC	factorial
0.167829890734768	5.05347608912866	1.16229149484075	0.246060148017241	0.445031933691572	-5.98833159851718	AT3G13080	Flight_x_HW_CARA_vs_BRIC	factorial
-0.087771215943008	5.04499513661309	-1.16225171594309	0.246076275282882	0.445031933691572	-5.9895906906216	AT1G44910	Flight_x_HW_CARA_vs_BRIC	factorial
0.829051402676159	1.81084050175462	1.1620100001269	0.246174288359209	0.445167370656623	-4.93919000935976	AT3G47840	Flight_x_HW_CARA_vs_BRIC	factorial
0.134840204700988	4.18394305916384	1.16198076817402	0.246186143455098	0.445167370656623	-5.87343580947323	AT2G03270	Flight_x_HW_CARA_vs_BRIC	factorial
0.661269123244212	2.13687082073592	1.16190674091489	0.246216167205044	0.445190033662711	-5.37144892816447	AT3G24140	Flight_x_HW_CARA_vs_BRIC	factorial
0.744436460516714	0.0170373420692349	1.16180997904789	0.246255415477305	0.445222009174566	-5.01722236183722	AT5G06250	Flight_x_HW_CARA_vs_BRIC	factorial
-0.123157256148577	4.96244093806219	-1.16177689637044	0.246268835389491	0.445222009174566	-5.84233931222435	AT3G27670	Flight_x_HW_CARA_vs_BRIC	factorial
0.282722802796022	3.82174833385478	1.16153650454266	0.246366365255996	0.445366697078187	-5.38370411009437	AT5G22690	Flight_x_HW_CARA_vs_BRIC	factorial
0.0852158934662679	6.33385137271059	1.16135304675301	0.246440814598535	0.445469643773631	-5.98923187371877	AT5G42190	Flight_x_HW_CARA_vs_BRIC	factorial
-0.142977708934373	4.88424496950404	-1.16129129492538	0.246465877785408	0.445483311125692	-5.98890522670488	AT1G04530	Flight_x_HW_CARA_vs_BRIC	factorial
0.219002982301884	3.76646483850556	1.16122301209253	0.246493593798592	0.445501771139357	-5.92867357004065	AT4G02550	Flight_x_HW_CARA_vs_BRIC	factorial
-0.138262246588476	4.2288522058411	-1.16116248342388	0.246518164230613	0.445514543749062	-5.9649373323165	AT5G14080	Flight_x_HW_CARA_vs_BRIC	factorial
0.910421758184481	-0.217826237006827	1.16111712927274	0.246536575993801	0.445516185216203	-4.91493996725848	AT5G40860	Flight_x_HW_CARA_vs_BRIC	factorial
-0.111839232676954	7.02406632676916	-1.1609154581971	0.246618457186508	0.445632513898068	-5.99930698773769	AT3G11830	Flight_x_HW_CARA_vs_BRIC	factorial
-0.209270693688825	5.14797504149187	-1.16069169375687	0.24670933099672	0.445765074313871	-5.93601575222642	AT4G11570	Flight_x_HW_CARA_vs_BRIC	factorial
-0.790039967284954	1.95042143534	-1.1605497148411	0.246767002808769	0.445837629364822	-5.4431924105854	AT3G50300	Flight_x_HW_CARA_vs_BRIC	factorial
-0.107303666072404	5.31135268397163	-1.16014450408724	0.246931651556858	0.44610343722597	-5.94532834612938	AT2G40510	Flight_x_HW_CARA_vs_BRIC	factorial
0.546594456550929	4.75265740346888	1.15994045437143	0.24701459208123	0.446193581541346	-5.20637473128305	AT1G21910	Flight_x_HW_CARA_vs_BRIC	factorial
-0.299650466095146	3.69113944821126	-1.15993549212904	0.247016609338746	0.446193581541346	-5.7579610053702	AT5G37360	Flight_x_HW_CARA_vs_BRIC	factorial
0.117447576837713	6.5213123970631	1.15980920985621	0.247067949682959	0.446254649679276	-5.99401232731622	AT3G52560	Flight_x_HW_CARA_vs_BRIC	factorial
0.439478750987326	0.954340565212191	1.15975419638127	0.247090317884699	0.446263383319324	-5.87953562977096	AT1G54890	Flight_x_HW_CARA_vs_BRIC	factorial
0.542230457936331	-1.00921009438868	1.159591182585	0.247156606843304	0.446351434226097	-5.29089545761843	AT5G66260	Flight_x_HW_CARA_vs_BRIC	factorial
0.117636996851665	5.41333363389068	1.15917263235743	0.247326866078548	0.446604204804568	-5.99596463534594	AT5G61510	Flight_x_HW_CARA_vs_BRIC	factorial
-0.208896210403498	3.35527906546356	-1.15911929073068	0.247348570489435	0.446604204804568	-5.85619962788715	AT4G03960	Flight_x_HW_CARA_vs_BRIC	factorial
-0.185641193281217	3.92516180992632	-1.1591177159077	0.247349211296507	0.446604204804568	-5.97041005851589	AT1G19710	Flight_x_HW_CARA_vs_BRIC	factorial
-0.208809860109563	2.80210521186753	-1.15900230581923	0.247396175692014	0.446657317342093	-5.71042690759969	AT4G22280	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0952011760141844	4.94316009487413	-1.15887547297701	0.24744779564241	0.446718827043498	-5.9972201042205	AT5G51120	Flight_x_HW_CARA_vs_BRIC	factorial
-0.674330213254247	0.725337752577897	-1.15883011122598	0.247466259351602	0.44672047512598	-5.20394235591945	AT4G33905	Flight_x_HW_CARA_vs_BRIC	factorial
-0.463770966060285	3.16459156702938	-1.15782259574272	0.247876600865573	0.447429481726928	-5.12351435125089	AT1G33440	Flight_x_HW_CARA_vs_BRIC	factorial
0.0674665826288467	5.77041312600523	1.15777903254572	0.247894354099469	0.447429796829797	-5.99930224290283	AT3G22290	Flight_x_HW_CARA_vs_BRIC	factorial
0.443952361461785	0.923528346436915	1.15772943168536	0.247914568940744	0.447434554580498	-5.53589575627835	AT1G33612	Flight_x_HW_CARA_vs_BRIC	factorial
-0.135555903752863	3.67145788262873	-1.15754721838977	0.247988839962375	0.447508892276905	-5.82393638660655	AT1G60560	Flight_x_HW_CARA_vs_BRIC	factorial
0.136317848821602	4.4314177059405	1.1575421121285	0.247990921524604	0.447508892276905	-5.99098578496824	AT1G24350	Flight_x_HW_CARA_vs_BRIC	factorial
0.0926077552215048	5.31073153213578	1.15745792179315	0.248025243401169	0.447539098276617	-5.99937283372506	AT4G39220	Flight_x_HW_CARA_vs_BRIC	factorial
0.606039474826873	-0.835736313142098	1.15710915742183	0.248167459769982	0.447762062716931	-4.97057860024679	AT3G20160	Flight_x_HW_CARA_vs_BRIC	factorial
-0.968315761578553	2.27519614455276	-1.15706862059692	0.248183993274289	0.447762062716931	-5.35601123375199	AT4G37980	Flight_x_HW_CARA_vs_BRIC	factorial
0.745147974932151	-0.270160100986865	1.15692512422604	0.248242526476838	0.447835922206745	-4.95519320739038	AT1G51480	Flight_x_HW_CARA_vs_BRIC	factorial
-0.421470385883903	1.05423041478233	-1.15666159819404	0.248350045924698	0.447998137414694	-5.52239110172915	AT5G56050	Flight_x_HW_CARA_vs_BRIC	factorial
0.558529617547182	-1.17561213285622	1.15653165150632	0.248403076633644	0.448062044472833	-5.12601335968649	AT1G54070	Flight_x_HW_CARA_vs_BRIC	factorial
-0.970817689373624	1.3232070100411	-1.15637708244913	0.248466165997385	0.448130199442902	-5.36537214265313	AT1G67865	Flight_x_HW_CARA_vs_BRIC	factorial
0.185604024665826	3.43399732233697	1.15635281098461	0.248476073733457	0.448130199442902	-5.85801938887926	AT4G03410	Flight_x_HW_CARA_vs_BRIC	factorial
-0.306443677804287	-2.03979405041193	-1.15626310895115	0.248512692972961	0.448164487334616	-5.3121855562189	AT1G55030	Flight_x_HW_CARA_vs_BRIC	factorial
-0.558493646887917	0.290126358485066	-1.15591716716356	0.248653953007738	0.448387464817993	-5.20041669207679	AT1G10540	Flight_x_HW_CARA_vs_BRIC	factorial
-0.295348619407444	2.61054870363488	-1.15570959895558	0.248738737397423	0.448508577711577	-5.47549256971407	AT1G69020	Flight_x_HW_CARA_vs_BRIC	factorial
-0.186772123593381	4.71760763629715	-1.15540349959102	0.248863805410686	0.448650661222733	-5.97192137220669	AT4G31530	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0737389017805284	5.70211945893073	-1.15538368606453	0.248871902469309	0.448650661222733	-5.99935651583933	AT3G17900	Flight_x_HW_CARA_vs_BRIC	factorial
0.3049629405188	3.30229973339809	1.15533860812478	0.248890324853054	0.448650661222733	-5.66272697192092	AT3G18170	Flight_x_HW_CARA_vs_BRIC	factorial
0.0853732666836678	5.9944505773892	1.15530126283579	0.248905587794744	0.448650661222733	-5.99328627762075	AT1G20760	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0942914032873689	4.74013976499473	-1.15525372375151	0.248925017870918	0.448650661222733	-5.97069257411418	AT4G03000	Flight_x_HW_CARA_vs_BRIC	factorial
-0.558010915206446	2.49454820502698	-1.1552146393961	0.248940993146215	0.448650661222733	-5.2857104653177	AT1G16500	Flight_x_HW_CARA_vs_BRIC	factorial
0.103238375541664	4.05141506704257	1.15521298806028	0.248941668126371	0.448650661222733	-5.98186245397505	AT3G62800	Flight_x_HW_CARA_vs_BRIC	factorial
-0.722545522473421	2.00876379465001	-1.15517169093003	0.248958548662628	0.448650661222733	-5.11712050759638	AT4G32800	Flight_x_HW_CARA_vs_BRIC	factorial
-0.183900682236989	3.74144547651032	-1.15496218105423	0.249044199912491	0.448773240380364	-5.95393695929281	AT5G27550	Flight_x_HW_CARA_vs_BRIC	factorial
-0.527400410592731	2.27625911051556	-1.1548485721156	0.24909065386321	0.448825174343784	-5.49212606860943	AT4G04790	Flight_x_HW_CARA_vs_BRIC	factorial
0.0952058417174068	5.38922641621786	1.15474465879207	0.249133148671537	0.448869967660271	-6.0000892831254	AT5G51410	Flight_x_HW_CARA_vs_BRIC	factorial
0.0958523860643776	5.64994191143508	1.15449966230422	0.249233358861577	0.449018734647772	-6.00694070830069	AT1G48420	Flight_x_HW_CARA_vs_BRIC	factorial
0.246885356457983	5.48863721825381	1.15436847343519	0.249287030298082	0.44908364230852	-5.97714295091007	AT1G12240	Flight_x_HW_CARA_vs_BRIC	factorial
0.343048816843654	-1.59810123858115	1.15384153885001	0.249502689357955	0.449440336321871	-5.32963267013794	AT1G11040	Flight_x_HW_CARA_vs_BRIC	factorial
0.11591198934354	5.15056928210215	1.15316215089133	0.249780936523491	0.449909714622632	-5.99687945257968	AT3G23590	Flight_x_HW_CARA_vs_BRIC	factorial
-0.539684412230014	-0.769087259234812	-1.15285880627677	0.249905243360953	0.450077226634333	-5.00833278825046	AT2G08485	Flight_x_HW_CARA_vs_BRIC	factorial
1.00840154936675	1.71222859025189	1.15284890570697	0.249909301222765	0.450077226634333	-5.09550344673794	AT4G16620	Flight_x_HW_CARA_vs_BRIC	factorial
0.868401225874021	1.04088188643579	1.15275528533968	0.249947674888643	0.45008284003193	-5.00415809136604	AT4G34320	Flight_x_HW_CARA_vs_BRIC	factorial
-0.572011232829	-1.00832169033407	-1.15275501937522	0.249947783909611	0.45008284003193	-5.08798012705379	AT3G23060	Flight_x_HW_CARA_vs_BRIC	factorial
0.30213272686977	5.0761086548733	1.15244517291341	0.250074815139127	0.450279730456721	-5.99465347823185	AT2G43535	Flight_x_HW_CARA_vs_BRIC	factorial
-0.577489382600253	2.23490317944383	-1.15176420445802	0.250354158666864	0.4507508241174	-5.02393687479148	AT3G13065	Flight_x_HW_CARA_vs_BRIC	factorial
-0.206919172557236	4.16515161669775	-1.15143544833156	0.250489097747165	0.450949885309174	-5.99466780292576	AT5G51960	Flight_x_HW_CARA_vs_BRIC	factorial
-0.228722607589714	2.44614388444902	-1.15137100021232	0.250515556681521	0.450949885309174	-5.85583888756323	AT1G74700	Flight_x_HW_CARA_vs_BRIC	factorial
-0.774269767823494	1.54206909237707	-1.15136536253327	0.250517871302861	0.450949885309174	-5.36582171229877	AT3G21670	Flight_x_HW_CARA_vs_BRIC	factorial
-0.2613250611965	3.62479352949156	-1.15130539960141	0.250542490781204	0.45096230944445	-5.97428608901215	AT3G27050	Flight_x_HW_CARA_vs_BRIC	factorial
0.10088061373562	6.33899525228155	1.15104007948637	0.250651445838383	0.451126520359522	-5.99509810102614	AT1G12310	Flight_x_HW_CARA_vs_BRIC	factorial
0.673243549597265	2.63482689129667	1.15054353619249	0.250855443196432	0.451461754626231	-5.36460510610537	AT1G23060	Flight_x_HW_CARA_vs_BRIC	factorial
-0.790815357404229	0.920733642899581	-1.15047583593358	0.250883265851895	0.451479904251152	-5.28551182056282	AT1G55673	Flight_x_HW_CARA_vs_BRIC	factorial
-0.143133404970555	5.13047618824193	-1.15028638810455	0.250961134395224	0.451586075634985	-5.99219245271705	AT1G74950	Flight_x_HW_CARA_vs_BRIC	factorial
0.652266970386447	-0.983064896403371	1.15023489957274	0.250982300602413	0.451586075634985	-4.96340219030595	AT1G80340	Flight_x_HW_CARA_vs_BRIC	factorial
-0.158956583153786	5.18969681038338	-1.15019561725252	0.250998449850767	0.451586075634985	-5.9549534126382	AT1G54580	Flight_x_HW_CARA_vs_BRIC	factorial
-1.37743489995473	0.666373711291989	-1.1500845840938	0.251044100333925	0.451586075634985	-5.05849969995225	AT1G16400	Flight_x_HW_CARA_vs_BRIC	factorial
-0.16346079463029	4.19880079225419	-1.15007722497945	0.251047126186536	0.451586075634985	-6.00005777281984	AT1G65295	Flight_x_HW_CARA_vs_BRIC	factorial
-0.501257968491152	-0.533717117780609	-1.15007335827121	0.251048716074138	0.451586075634985	-5.32672157270743	AT4G22950	Flight_x_HW_CARA_vs_BRIC	factorial
0.42425094876378	-1.70506393483677	1.14983769052128	0.251145629718819	0.45171820150322	-5.22802383331853	AT5G44140	Flight_x_HW_CARA_vs_BRIC	factorial
0.101122421093301	4.42271480316411	1.14980843411836	0.251157662659552	0.45171820150322	-5.99985394000953	AT3G16200	Flight_x_HW_CARA_vs_BRIC	factorial
-0.528310453231067	-0.605267832053218	-1.14965572149326	0.251220478789254	0.451799254336386	-5.33217485580301	AT1G43640	Flight_x_HW_CARA_vs_BRIC	factorial
0.606744774877987	-1.33197265116431	1.14957426692403	0.251253988453694	0.451827594186228	-5.05037681058608	AT2G13570	Flight_x_HW_CARA_vs_BRIC	factorial
-0.582121542129702	5.16620606089989	-1.14916108445956	0.251424016216989	0.45208815971568	-5.10278689608808	AT4G36250	Flight_x_HW_CARA_vs_BRIC	factorial
0.910573013419459	1.51816153505722	1.14913583766289	0.251434408082944	0.45208815971568	-5.07320328969918	AT3G54870	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0985792961757108	5.08358850158663	-1.14898506265973	0.251496475042916	0.452167816576065	-6.00440904661725	AT3G07300	Flight_x_HW_CARA_vs_BRIC	factorial
0.163251976790067	4.37037166462117	1.14882988232579	0.251560366686863	0.45225074256821	-5.98705662014804	AT5G57150	Flight_x_HW_CARA_vs_BRIC	factorial
-0.431061187406822	2.41048752620508	-1.14856575487317	0.251669140764841	0.452400328482508	-5.74268381942977	AT2G14520	Flight_x_HW_CARA_vs_BRIC	factorial
-0.222986804139535	2.95066008248487	-1.14854152614813	0.251679120391008	0.452400328482508	-5.93948742711187	AT2G14110	Flight_x_HW_CARA_vs_BRIC	factorial
0.162251083335949	3.81106019334612	1.14839225326886	0.251740610865669	0.452478904622829	-5.92185569642869	AT2G06025	Flight_x_HW_CARA_vs_BRIC	factorial
-0.159090132752411	2.79451147961557	-1.14834258237362	0.251761074298074	0.452483732813788	-5.86469464090903	AT1G61980	Flight_x_HW_CARA_vs_BRIC	factorial
-0.237492036117535	4.84094598365449	-1.14786000530086	0.251959947261438	0.452809188564949	-5.99369308815174	AT4G27060	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0772131211430661	7.0494692165274	-1.1475688978775	0.252079967637917	0.452984248880443	-5.99172934262234	AT2G47170	Flight_x_HW_CARA_vs_BRIC	factorial
-0.243591036939362	4.01524395997075	-1.14753741242963	0.252092951140985	0.452984248880443	-5.84569857366961	AT4G26555	Flight_x_HW_CARA_vs_BRIC	factorial
0.753410185891621	-0.648452761469161	1.14719188864289	0.252235463916596	0.453208334255903	-5.21297117749959	AT1G09500	Flight_x_HW_CARA_vs_BRIC	factorial
-0.119894582153532	5.23634478804358	-1.14695150173991	0.25233464582324	0.453354538020677	-6.00993023199183	AT5G08540	Flight_x_HW_CARA_vs_BRIC	factorial
0.221938952533119	4.09270801384538	1.14678392750398	0.252403801907846	0.453446779359148	-5.97321854403465	AT3G13910	Flight_x_HW_CARA_vs_BRIC	factorial
-0.121566794569488	5.32009119490623	-1.14642725640521	0.252551040437784	0.453655709962601	-6.00472617328255	AT2G30410	Flight_x_HW_CARA_vs_BRIC	factorial
-0.127762363192605	3.9467139752976	-1.14641585934997	0.252555746284134	0.453655709962601	-5.9841410577295	AT4G27585	Flight_x_HW_CARA_vs_BRIC	factorial
-0.111567106227465	3.55380776046087	-1.1462822438672	0.252610920724297	0.453722797628645	-5.95791267819509	AT2G45950	Flight_x_HW_CARA_vs_BRIC	factorial
-0.312876036140993	-1.27832812358008	-1.14613183397	0.252673040257904	0.453770330465281	-5.2551093849391	AT2G07713	Flight_x_HW_CARA_vs_BRIC	factorial
-0.312876036140993	-1.27832812358008	-1.14613183397	0.252673040257904	0.453770330465281	-5.2551093849391	ATMG00540	Flight_x_HW_CARA_vs_BRIC	factorial
-1.46133483847007	6.08680084785446	-1.14598600311446	0.252733278854521	0.453846489818268	-5.02739846324138	AT1G09310	Flight_x_HW_CARA_vs_BRIC	factorial
-0.098184941084274	4.65947226962558	-1.14591970811738	0.252760666765624	0.453863650877278	-6.00929839526678	AT1G80860	Flight_x_HW_CARA_vs_BRIC	factorial
0.130187265087888	5.81165059489609	1.1457533815337	0.252829389058722	0.453955025374693	-6.01649710719986	AT1G51070	Flight_x_HW_CARA_vs_BRIC	factorial
-0.417332553781161	4.03475165538672	-1.14569646879531	0.252852907088791	0.453965228477887	-5.37894223446323	AT2G32120	Flight_x_HW_CARA_vs_BRIC	factorial
-0.296936304335886	-2.18434546728823	-1.14557016809992	0.252905103751003	0.453995602939496	-5.26423806129907	AT3G45110	Flight_x_HW_CARA_vs_BRIC	factorial
0.251408662218021	5.02840994825876	1.14556921291995	0.252905498529805	0.453995602939496	-5.85667918069183	AT5G67030	Flight_x_HW_CARA_vs_BRIC	factorial
0.420759703476822	-0.556954633792201	1.14522448791531	0.253048002608132	0.454188075349864	-5.30977476372516	AT1G04163	Flight_x_HW_CARA_vs_BRIC	factorial
-0.10743159877522	4.58645818309739	-1.14518862738842	0.253062830032737	0.454188075349864	-5.99306144861276	AT1G51745	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0980266083673368	7.18505313683798	-1.14518035409426	0.25306625091784	0.454188075349864	-6.00837624752353	AT1G49600	Flight_x_HW_CARA_vs_BRIC	factorial
0.142448715544836	4.15827354480131	1.14469391391402	0.253267443675296	0.454506784404337	-5.99435344218436	AT2G17350	Flight_x_HW_CARA_vs_BRIC	factorial
-0.563998991330945	3.58399873583579	-1.14466466692171	0.253279543864814	0.454506784404337	-5.82512528517641	AT1G67750	Flight_x_HW_CARA_vs_BRIC	factorial
-0.119451890370105	4.78483577342822	-1.14453290114413	0.253334063578878	0.454572571044991	-6.00840812575443	AT2G45300	Flight_x_HW_CARA_vs_BRIC	factorial
0.423863239142604	-1.48224259941095	1.14446380460063	0.2533626564082	0.454591829519098	-5.30201476544394	AT1G71120	Flight_x_HW_CARA_vs_BRIC	factorial
-0.787426636707254	2.48438960111319	-1.14436071828872	0.253405318736817	0.454636327469388	-5.2565265259896	AT1G72030	Flight_x_HW_CARA_vs_BRIC	factorial
-0.133066111921429	2.75231084652965	-1.14392954572132	0.253583814243952	0.454912740427253	-5.86947943350402	AT4G14713	Flight_x_HW_CARA_vs_BRIC	factorial
-0.112773043561546	5.15093538523399	-1.14387073444406	0.253608167575023	0.454912740427253	-6.00524174101222	AT5G04290	Flight_x_HW_CARA_vs_BRIC	factorial
0.242124908560906	1.97629830617501	1.14385905574239	0.253613003836983	0.454912740427253	-5.87906670345036	AT1G48605	Flight_x_HW_CARA_vs_BRIC	factorial
0.118398816592432	4.6575799570816	1.14381501568428	0.25363124182645	0.454913395688015	-6.00347216371101	AT1G10700	Flight_x_HW_CARA_vs_BRIC	factorial
0.145777791003363	3.78123112474848	1.14372652808802	0.253667889326755	0.454946495522679	-5.95381926405074	AT4G15540	Flight_x_HW_CARA_vs_BRIC	factorial
0.378255747878319	-0.391647282430744	1.14368414398391	0.253685444189423	0.454946495522679	-5.54568211375614	AT5G34871	Flight_x_HW_CARA_vs_BRIC	factorial
0.0976769624288189	5.54351835688574	1.14356668392873	0.253734098831725	0.455001692092708	-5.99582573596745	AT2G48060	Flight_x_HW_CARA_vs_BRIC	factorial
-0.407779640511516	4.7603742237594	-1.14342903678469	0.253791123736797	0.45507188957187	-5.38530464143644	AT2G19310	Flight_x_HW_CARA_vs_BRIC	factorial
-0.569185542492068	0.776062326639249	-1.14319325055398	0.253888826855858	0.455215011972538	-5.34864673053302	AT4G22755	Flight_x_HW_CARA_vs_BRIC	factorial
-0.249079093379229	4.08570217855276	-1.14300865096365	0.253965338048367	0.455320120401851	-5.94382241635658	AT4G20010	Flight_x_HW_CARA_vs_BRIC	factorial
0.612481147202869	-1.42167534372809	1.14269188695113	0.254096665156289	0.455523483464082	-5.26667493719084	ATMG00910	Flight_x_HW_CARA_vs_BRIC	factorial
-0.123926292849838	8.32136185521568	-1.1424618864301	0.254192050773955	0.45566238948866	-5.97983109878072	AT1G72370	Flight_x_HW_CARA_vs_BRIC	factorial
-0.562511703613299	3.60552490507742	-1.14239570898956	0.254219500464067	0.455679503190978	-5.01742610923977	AT5G24280	Flight_x_HW_CARA_vs_BRIC	factorial
