logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_id	contrast	model
-6.85129423504575	-1.42131789300303	-3.99350444906545	8.2327202611717e-05	0.000432859799230744	1.26449478938824	AT2G33350	FLT_BRIC_vs_CARA	factorial
-2.78794224594017	4.8151805096602	-3.99303698905367	8.24813187223585e-05	0.000433580546352786	1.06365453263276	AT1G75820	FLT_BRIC_vs_CARA	factorial
-6.23088545261259	0.0881919391941447	-3.99277691916707	8.25671793399242e-05	0.000433942270439622	1.30834099452133	AT1G13230	FLT_BRIC_vs_CARA	factorial
-5.5274939285145	3.50886912286531	-3.99232063673549	8.27180236215275e-05	0.000434645304549698	1.30098789562335	AT4G37760	FLT_BRIC_vs_CARA	factorial
-6.15168682070106	-1.58310379615186	-3.99194773326438	8.28414976712662e-05	0.000435204260108718	1.26454050058399	AT2G21420	FLT_BRIC_vs_CARA	factorial
-5.72527992658578	3.76429900262151	-3.99168618753876	8.29282039068086e-05	0.000435569866702435	1.07181234348923	AT4G23510	FLT_BRIC_vs_CARA	factorial
2.67786063024894	6.90931840621431	3.99141925510924	8.30167847967359e-05	0.000435945166790039	1.17789423631332	AT2G18020	FLT_BRIC_vs_CARA	factorial
1.77897695016066	7.02319604481431	3.99092400993239	8.31813688481104e-05	0.000436719344325692	1.16577835253741	AT3G02560	FLT_BRIC_vs_CARA	factorial
-4.69997496343765	5.1822364822826	-3.98962950785829	8.36130338309206e-05	0.000438895143348819	1.211646692554	AT3G28040	FLT_BRIC_vs_CARA	factorial
1.45860323850341	3.83256152054254	3.98941687280394	8.36841423151614e-05	0.000439177829762434	1.15078702994763	AT1G48635	FLT_BRIC_vs_CARA	factorial
-5.50483250436223	-2.12012013663779	-3.98902842208869	8.38141946485099e-05	0.00043976967561091	1.24449145411653	AT2G26620	FLT_BRIC_vs_CARA	factorial
2.1180680794109	3.4277558524034	3.98792202407922	8.41856668649916e-05	0.000441578140763202	1.14697727745914	AT4G19003	FLT_BRIC_vs_CARA	factorial
-5.25212142758406	-0.720273106183761	-3.9878985613825	8.41935613532323e-05	0.000441578140763202	1.28577033885731	AT2G41470	FLT_BRIC_vs_CARA	factorial
-9.20989547989686	3.96687522883323	-3.98715844540765	8.44429492421861e-05	0.00044279488814614	1.26613538964712	ATCG00890	FLT_BRIC_vs_CARA	factorial
2.40072907878802	4.5363619091647	3.98693416664575	8.45186601490951e-05	0.000443030317904115	1.13705193758559	AT1G57620	FLT_BRIC_vs_CARA	factorial
-6.48007913008106	-1.70843659228505	-3.98692232797403	8.45226583798523e-05	0.000443030317904115	1.24361874086172	AT5G56110	FLT_BRIC_vs_CARA	factorial
-4.26573025897484	4.46371457589081	-3.98650065329111	8.46651862205883e-05	0.000443686017062515	1.19583458654351	AT1G08540	FLT_BRIC_vs_CARA	factorial
2.57248584730426	3.21550427426907	3.98638205352147	8.47053145609954e-05	0.000443804934442366	1.12902264223664	AT4G08035	FLT_BRIC_vs_CARA	factorial
1.67314044810672	5.76661019542889	3.98584417325896	8.48875336902917e-05	0.000444668119987445	1.13443135137815	AT1G08880	FLT_BRIC_vs_CARA	factorial
-5.70684595815581	-1.87167431929622	-3.98575196009251	8.49188103513167e-05	0.000444740427957215	1.20747960416316	AT1G79170	FLT_BRIC_vs_CARA	factorial
-6.20601275156776	1.94634178815291	-3.98557441789812	8.49790595517164e-05	0.000444964411184908	1.26934087896446	AT1G57980	FLT_BRIC_vs_CARA	factorial
-6.52149901535043	3.14388819726999	-3.98509540025531	8.51418174866664e-05	0.000445724944567692	1.13530470936378	AT2G35000	FLT_BRIC_vs_CARA	factorial
2.67515227452526	6.30660538369235	3.98448999199163	8.53479432895218e-05	0.000446712153104709	1.12960500399171	AT4G14270	FLT_BRIC_vs_CARA	factorial
-4.81792992161575	3.0718982686486	-3.98392622729345	8.55403166323809e-05	0.00044762698997615	1.26704548783511	AT5G64640	FLT_BRIC_vs_CARA	factorial
2.03558918317458	5.86479514047039	3.98340620703157	8.57181281275606e-05	0.000448387295549713	1.12676799555109	AT4G13520	FLT_BRIC_vs_CARA	factorial
-5.96077111717101	-1.84282173484382	-3.98339827938579	8.57208415567872e-05	0.000448387295549713	1.2326827651769	AT4G16460	FLT_BRIC_vs_CARA	factorial
-5.83069180295122	-1.78231934707455	-3.9818682660616	8.62460556567403e-05	0.000450953929273039	1.22788614779957	AT2G03160	FLT_BRIC_vs_CARA	factorial
1.80158964575583	4.18359367268214	3.98186565580526	8.6246954296199e-05	0.000450953929273039	1.11592723626191	AT4G25840	FLT_BRIC_vs_CARA	factorial
-1.65839263463801	4.91816235028521	-3.98133341562416	8.64303758281167e-05	0.000451820159366	1.1381095643714	AT1G01710	FLT_BRIC_vs_CARA	factorial
-8.0946602468899	3.35349223169754	-3.98065675418215	8.66641029686541e-05	0.000452904289388815	1.26066198234722	AT3G46530	FLT_BRIC_vs_CARA	factorial
-6.57583166852511	-1.62619179497963	-3.98063001700969	8.66733506310815e-05	0.000452904289388815	1.22018720410305	AT5G62080	FLT_BRIC_vs_CARA	factorial
-2.3492182928825	4.59110063022709	-3.98027347789885	8.67967574364806e-05	0.000453456048241121	1.14039050089241	AT4G31210	FLT_BRIC_vs_CARA	factorial
3.35115496765638	3.31643060542776	3.98001968893691	8.68847015709243e-05	0.000453822349494097	1.19852329620628	AT1G57790	FLT_BRIC_vs_CARA	factorial
-6.02951652884616	-1.16684108371904	-3.9794129814988	8.70952837313493e-05	0.000454828940667631	1.21726758469008	AT4G08015	FLT_BRIC_vs_CARA	factorial
-4.92626873249839	2.22466212908673	-3.97932096511981	8.71272640054893e-05	0.000454902615534712	1.16937071627469	AT2G13600	FLT_BRIC_vs_CARA	factorial
-4.2235213284937	3.480889519983	-3.97924264880894	8.71544916077789e-05	0.000454951450962428	1.20666864047889	AT3G61740	FLT_BRIC_vs_CARA	factorial
2.60657135666719	5.27255402568756	3.97918771499635	8.71735948262097e-05	0.000454957865308902	1.1115725107011	AT1G73940	FLT_BRIC_vs_CARA	factorial
-1.65258605163907	5.36000794881002	-3.97856664881445	8.73898472036153e-05	0.000455992985008942	1.10510989548806	AT1G80490	FLT_BRIC_vs_CARA	factorial
-2.85311924969226	3.99900192057782	-3.97835646466505	8.7463147657158e-05	0.000456281921975331	1.04430214866042	AT5G44060	FLT_BRIC_vs_CARA	factorial
-8.90162053705852	-0.293895458493584	-3.97820121666558	8.75173269443608e-05	0.000456471008753036	1.22928424467803	AT1G27580	FLT_BRIC_vs_CARA	factorial
-6.15761264114445	-0.565979827036896	-3.97723595553717	8.78549047524276e-05	0.000458137859181221	1.21085222741046	AT5G10890	FLT_BRIC_vs_CARA	factorial
-6.16848048166895	-1.67234011715834	-3.97684677932523	8.79913596050665e-05	0.000458755443676312	1.21014900739411	AT2G45840	FLT_BRIC_vs_CARA	factorial
-1.49179684902867	5.98313078654775	-3.97609225403465	8.82564884549829e-05	0.000460043497981708	1.09852317560064	AT1G18160	FLT_BRIC_vs_CARA	factorial
2.4747132247712	4.07030323410403	3.97596744159438	8.83004187239139e-05	0.000460178246883657	1.0968522277391	AT4G31310	FLT_BRIC_vs_CARA	factorial
2.59528779752037	3.18163293218866	3.97587165671692	8.83341462342321e-05	0.000460259779754332	1.10874515035328	AT4G28820	FLT_BRIC_vs_CARA	factorial
-1.65740197102167	6.79619971642592	-3.97508964175008	8.86099652026201e-05	0.000461602424130636	1.09018744816515	AT4G35800	FLT_BRIC_vs_CARA	factorial
3.80866135303532	3.00896524817171	3.97495006318615	8.86592808968437e-05	0.000461764820271611	1.11754221760884	AT3G46320	FLT_BRIC_vs_CARA	factorial
-5.88508690424647	-1.9148493031376	-3.97448181731134	8.8824911274843e-05	0.000462532828698564	1.20148736567137	AT2G23510	FLT_BRIC_vs_CARA	factorial
-1.72854862527926	7.48611031948846	-3.97437403387642	8.88630785712641e-05	0.000462611859360941	1.081925170023	AT3G51550	FLT_BRIC_vs_CARA	factorial
-1.80562421815678	4.61143095867019	-3.97433631582941	8.88764386231486e-05	0.000462611859360941	1.10673174245673	AT1G67530	FLT_BRIC_vs_CARA	factorial
-6.24054820466743	-0.498906916666045	-3.97416561634499	8.89369256775684e-05	0.00046283205260093	1.2008590576316	AT2G30420	FLT_BRIC_vs_CARA	factorial
-6.77872917268313	1.18575869243232	-3.97344840479547	8.91914956863526e-05	0.000464061966415522	1.21131136425469	AT1G75880	FLT_BRIC_vs_CARA	factorial
-1.91289210091194	7.04979656992553	-3.97326115217286	8.92580737101997e-05	0.000464313458031006	1.07943004307132	AT3G07100	FLT_BRIC_vs_CARA	factorial
-10.9674768403232	4.47934449416521	-3.97318369717506	8.92856267748084e-05	0.000464345454873019	1.21846932276219	AT4G39330	FLT_BRIC_vs_CARA	factorial
-6.93886254203333	3.63866294058923	-3.9731413027068	8.93007111775991e-05	0.000464345454873019	1.13663355135637	AT3G18890	FLT_BRIC_vs_CARA	factorial
-4.45818369008456	3.48026485570806	-3.97286925807479	8.93975651491213e-05	0.000464754131074466	1.02470696543505	AT4G22770	FLT_BRIC_vs_CARA	factorial
-7.5376628500553	0.302377772106532	-3.97281205551631	8.9417943225815e-05	0.000464765143746512	1.1736737129611	AT3G16210	FLT_BRIC_vs_CARA	factorial
1.87878914895754	6.19808653366702	3.97252457891653	8.95204218785381e-05	0.00046520279666689	1.08941925435807	AT4G02620	FLT_BRIC_vs_CARA	factorial
-6.65724478921902	2.74912291782321	-3.97243706436554	8.95516408935447e-05	0.000465270037898223	1.14071580950619	AT3G10320	FLT_BRIC_vs_CARA	factorial
-6.4559566903422	1.7497171339817	-3.97208433760148	8.96775737318355e-05	0.000465829241672737	1.23397376200402	AT4G38010	FLT_BRIC_vs_CARA	factorial
1.50570448067047	6.64305574613405	3.97197243446035	8.97175612511499e-05	0.000465941866256992	1.08847783641636	AT1G02140	FLT_BRIC_vs_CARA	factorial
-6.12013175980234	-1.96633704907126	-3.97072331503067	9.01650728744927e-05	0.000468170461010702	1.18631611116353	AT4G31680	FLT_BRIC_vs_CARA	factorial
-4.80780934124783	2.43034069670235	-3.97037390864173	9.02906306120037e-05	0.00046872678379917	1.03064790122575	AT2G35350	FLT_BRIC_vs_CARA	factorial
-5.51751908857425	1.50555240205178	-3.96995840486503	9.04401562455766e-05	0.000469407279143283	1.18731938289918	AT2G19240	FLT_BRIC_vs_CARA	factorial
-11.310441782319	2.94263458352894	-3.96988217998148	9.04676124883415e-05	0.000469454055181602	1.21935168519821	AT4G31540	FLT_BRIC_vs_CARA	factorial
2.75853025924488	4.92638490395797	3.96938182731485	9.06480363389455e-05	0.000470294429053237	1.08290128832258	AT5G27120	FLT_BRIC_vs_CARA	factorial
-5.64420650755071	-1.65456374602199	-3.96877513569578	9.08672635592775e-05	0.000471335736575156	1.20603377085519	AT3G02310	FLT_BRIC_vs_CARA	factorial
-2.35164181847972	4.87442504070146	-3.96844685067344	9.09860986988042e-05	0.00047185598414439	1.08661581779641	AT1G67500	FLT_BRIC_vs_CARA	factorial
-5.97252258372614	5.53171924022151	-3.96822201810316	9.10675704333159e-05	0.000472137150578008	1.07526431767089	AT1G52190	FLT_BRIC_vs_CARA	factorial
3.34479145086486	-0.524344842498394	3.96819486734152	9.1077413638393e-05	0.000472137150578008	1.15825357375426	AT1G04537	FLT_BRIC_vs_CARA	factorial
2.18648478104845	4.86338356619233	3.96791418760232	9.11792301502441e-05	0.000472568712077818	1.06562101142552	AT1G21190	FLT_BRIC_vs_CARA	factorial
2.36193482450131	3.20294650203447	3.96748236399669	9.13360850981602e-05	0.000473285296010479	1.0744876736091	AT2G28330	FLT_BRIC_vs_CARA	factorial
-7.88172035680284	0.505076813970241	-3.96707700086596	9.14835616597759e-05	0.000473953001206244	1.16943754890508	AT1G75430	FLT_BRIC_vs_CARA	factorial
2.21630905721943	5.0137071656655	3.96566789292777	9.1997974771435e-05	0.00047652105247402	1.05707579892674	AT2G43350	FLT_BRIC_vs_CARA	factorial
4.80519812274172	2.63628292675751	3.96552406292614	9.20506359462096e-05	0.000476696813171694	1.00075048478186	AT5G44110	FLT_BRIC_vs_CARA	factorial
-6.88806356541784	-1.80809308573072	-3.96545425628889	9.20762049015858e-05	0.000476732230138337	1.16648966643466	AT3G51070	FLT_BRIC_vs_CARA	factorial
-2.4257778945234	4.85401836406397	-3.96483917418586	9.23017903754154e-05	0.000477803024288275	0.964047776597114	AT4G18010	FLT_BRIC_vs_CARA	factorial
1.80341371339216	4.99655494737108	3.9646936750336	9.2355229843028e-05	0.000477921393061065	1.05330622747826	AT5G38630	FLT_BRIC_vs_CARA	factorial
-5.84089283292533	-1.57385451497417	-3.96467467598229	9.2362210052543e-05	0.000477921393061065	1.17794767709412	AT1G65870	FLT_BRIC_vs_CARA	factorial
-6.59767392696605	-2.01698556413452	-3.96369784427689	9.27217714380388e-05	0.000479684400083821	1.16318641780742	AT1G30795	FLT_BRIC_vs_CARA	factorial
-7.69945026701081	1.18408543491436	-3.96328297063424	9.2874883680376e-05	0.000480378868993418	1.20245787342212	AT3G47050	FLT_BRIC_vs_CARA	factorial
2.33762956651117	3.31547121026723	3.96292008239583	9.30090070668182e-05	0.000480974859177514	1.05106749863258	AT2G18735	FLT_BRIC_vs_CARA	factorial
2.39911904417251	5.98326364822262	3.96269016203229	9.30940806924622e-05	0.000481317009113394	1.05600692405154	AT3G46030	FLT_BRIC_vs_CARA	factorial
-8.38523125148408	1.31053515272796	-3.96204492327191	9.33332223967609e-05	0.000482455424383581	1.06774418430853	AT3G53690	FLT_BRIC_vs_CARA	factorial
4.95691193653116	6.33468295374702	3.96087173067236	9.3769531802899e-05	0.000484612364056688	0.932557927565667	AT2G15970	FLT_BRIC_vs_CARA	factorial
1.46262452391473	4.74147883872243	3.96053234439408	9.38961098874572e-05	0.000485168023744508	1.03670040364819	AT2G39550	FLT_BRIC_vs_CARA	factorial
-2.20046617381216	6.53847992634293	-3.95993528864189	9.41191825358241e-05	0.00048622195110297	1.03462104303821	AT2G41220	FLT_BRIC_vs_CARA	factorial
2.08957114133739	5.11295937452499	3.95922032558793	9.4386969695824e-05	0.000487506078951591	1.03278729228271	AT2G47640	FLT_BRIC_vs_CARA	factorial
-6.75602041797959	0.685406815410222	-3.95916942818271	9.44060607061011e-05	0.000487506078951591	1.18649657777495	AT3G21310	FLT_BRIC_vs_CARA	factorial
1.33348629771722	5.17925742558255	3.95888421247121	9.4513109553245e-05	0.000487959873723883	1.03019003841032	AT4G34270	FLT_BRIC_vs_CARA	factorial
1.74126652941825	4.83851438726902	3.95858396717093	9.46259238678312e-05	0.000488443244820099	1.03019887400579	AT1G53000	FLT_BRIC_vs_CARA	factorial
-1.50986933674852	7.32437287271893	-3.95820452396655	9.47686788739679e-05	0.000489080937424798	1.02496225744024	AT5G57870	FLT_BRIC_vs_CARA	factorial
-2.273034343915	3.6115550501038	-3.95778301831146	9.49274983593345e-05	0.000489801260032463	1.06929621274199	AT3G07980	FLT_BRIC_vs_CARA	factorial
-1.91092635521573	4.51539530700731	-3.95615380317238	9.55437502099208e-05	0.000492881044607441	1.04941077381624	AT5G54830	FLT_BRIC_vs_CARA	factorial
-5.93801612276435	-1.5779508288825	-3.9559033322003	9.5638827114908e-05	0.000493271543375026	1.13721441986307	AT3G21800	FLT_BRIC_vs_CARA	factorial
-5.98655913703338	-0.823415445840275	-3.95543018949749	9.58186736132233e-05	0.000494032537267272	1.17100629581076	AT1G11370	FLT_BRIC_vs_CARA	factorial
1.80533498801213	5.39272677035408	3.95541305413444	9.58251929630505e-05	0.000494032537267272	1.02179222481922	AT2G33220	FLT_BRIC_vs_CARA	factorial
2.14706256953734	4.98927313827972	3.95368595517642	9.64844518990648e-05	0.000497330650908647	1.01395872273364	AT1G27435	FLT_BRIC_vs_CARA	factorial
-5.80124857260878	-1.66851964293044	-3.95352838889927	9.65448110401986e-05	0.000497541015469969	1.12614755830121	AT5G47130	FLT_BRIC_vs_CARA	factorial
-7.46621221456588	-0.458391945382323	-3.95324486323011	9.6653511892189e-05	0.000498000372103621	1.15647324283136	AT1G04500	FLT_BRIC_vs_CARA	factorial
1.93743994254216	2.45772270711078	3.95280078894463	9.6823998900078e-05	0.00049877782716124	1.05247160547461	AT2G39440	FLT_BRIC_vs_CARA	factorial
-7.53917908093485	-0.941651517630068	-3.95259340222793	9.6903715601631e-05	0.000499087469285373	1.13756638555573	AT5G23790	FLT_BRIC_vs_CARA	factorial
-1.90541022049184	5.43407454562513	-3.9524205908783	9.697018956103e-05	0.000499328795245174	1.01510089996112	AT1G33410	FLT_BRIC_vs_CARA	factorial
2.09410975405464	4.63526819692704	3.95148160597859	9.73321383975877e-05	0.000501091205225283	1.00335983857312	AT5G58787	FLT_BRIC_vs_CARA	factorial
-5.48159088563357	-1.9565079851071	-3.9510254119455	9.75084490906432e-05	0.000501897382144417	1.13838353066015	AT5G41890	FLT_BRIC_vs_CARA	factorial
-7.4893963540625	0.501379519340744	-3.95049135846312	9.77152361205417e-05	0.000502860069748513	1.14720467277741	AT2G30820	FLT_BRIC_vs_CARA	factorial
-6.21255605189412	-1.78860853514384	-3.95035568270503	9.7767836412208e-05	0.000503029056033946	1.14728940922346	AT1G74540	FLT_BRIC_vs_CARA	factorial
-6.26827178358352	-2.04058923758501	-3.95012298107233	9.78581153450362e-05	0.000503391796660713	1.11454442117744	AT1G61120	FLT_BRIC_vs_CARA	factorial
-4.80232652819648	-2.07864617672222	-3.9498257907942	9.79735283269879e-05	0.000503883656598671	1.0278711777173	AT1G04670	FLT_BRIC_vs_CARA	factorial
-5.84472065821073	-1.53625244080812	-3.94942049092328	9.81311335613682e-05	0.000504592271219698	1.15075902850567	AT4G04260	FLT_BRIC_vs_CARA	factorial
-7.25327442801571	-1.56572821508648	-3.94933612972936	9.8163968558718e-05	0.000504659158094334	1.11572361634656	AT1G24520	FLT_BRIC_vs_CARA	factorial
-2.53812914788148	4.52250148116203	-3.94865161761699	9.8430779581901e-05	0.000505928641498006	1.0240856134563	AT1G33390	FLT_BRIC_vs_CARA	factorial
-2.87884037386222	3.95002314146018	-3.94806537257325	9.86598347046619e-05	0.000507003588277359	1.0982009993535	AT5G45060	FLT_BRIC_vs_CARA	factorial
2.41235544100074	3.15953465198664	3.94793090969875	9.87124427175886e-05	0.000507171539057485	1.0073104711406	AT2G43110	FLT_BRIC_vs_CARA	factorial
-3.52934783391746	3.53582201638483	-3.94784235495657	9.87471039104851e-05	0.000507247232257029	0.907180805952333	AT3G02830	FLT_BRIC_vs_CARA	factorial
2.6036229008194	5.83707963802954	3.94728116741559	9.89670268385122e-05	0.000508195378261585	1.00154950318334	AT2G27030	FLT_BRIC_vs_CARA	factorial
-5.35384327821205	-2.04037062485994	-3.94726947485547	9.89716139568097e-05	0.000508195378261585	1.11123403035154	AT2G10440	FLT_BRIC_vs_CARA	factorial
-1.34530401137543	6.79618763864219	-3.94715439529105	9.90167716846469e-05	0.000508324705463759	0.986133343646923	AT4G39080	FLT_BRIC_vs_CARA	factorial
1.67167529416312	8.25332644285372	3.94556069946075	9.96441585251475e-05	0.000511442380911591	0.998113863091493	AT5G19510	FLT_BRIC_vs_CARA	factorial
-9.65568171817291	1.70669910909702	-3.94473962032088	9.99688613944155e-05	0.000512952562574876	1.09631987480264	AT5G56080	FLT_BRIC_vs_CARA	factorial
-2.06471225638003	5.63931324740138	-3.94469107142597	9.99880918771382e-05	0.000512952562574876	0.985963075822279	AT1G62740	FLT_BRIC_vs_CARA	factorial
-3.03225129611584	6.55478327365522	-3.94466392680754	9.99988455387002e-05	0.000512952562574876	0.980657329749283	AT5G51070	FLT_BRIC_vs_CARA	factorial
8.09720902425375	-0.335928030790248	3.94426159377368	0.000100158363251644	0.00051358387092751	1.13407002014764	AT2G42530	FLT_BRIC_vs_CARA	factorial
1.95734320717528	7.18517626493237	3.94425174024292	0.000100162273024168	0.00051358387092751	0.998413016876218	AT2G44120	FLT_BRIC_vs_CARA	factorial
1.25149614443629	6.4249524999665	3.94347373229907	0.000100471435521012	0.000515065347092913	0.982085747224798	AT3G22110	FLT_BRIC_vs_CARA	factorial
-1.71648213967681	5.69236830482644	-3.94333723703498	0.000100525768875549	0.000515183902758226	0.979306101076314	AT5G23890	FLT_BRIC_vs_CARA	factorial
-3.34092424735318	5.09487386295304	-3.94331394618392	0.000100535042824033	0.000515183902758226	0.929101447578317	AT3G62150	FLT_BRIC_vs_CARA	factorial
-5.40031624119044	-2.00047759873024	-3.94147387489068	0.000101270293031661	0.000518847175631014	1.09677581700142	AT1G50960	FLT_BRIC_vs_CARA	factorial
-2.00031251772913	4.96592726175998	-3.94131149883721	0.000101335419147544	0.000519076358132911	0.993221025540195	AT4G37270	FLT_BRIC_vs_CARA	factorial
-6.32647892928768	-1.63228745648527	-3.94070517449586	0.000101578956314442	0.000520219149913782	1.08669542912711	AT2G18590	FLT_BRIC_vs_CARA	factorial
-5.48931812916842	-1.04721248508532	-3.93979363688968	0.000101946131045753	0.000521889556216321	1.02266024266225	AT2G07701	FLT_BRIC_vs_CARA	factorial
-5.48931812916842	-1.04721248508532	-3.93979363688968	0.000101946131045753	0.000521889556216321	1.02266024266225	ATMG00430	FLT_BRIC_vs_CARA	factorial
-6.572318211647	-1.28751687523212	-3.9396904142716	0.000101987789226574	0.000521997828108582	1.0832688659481	AT5G61620	FLT_BRIC_vs_CARA	factorial
-1.74174968539971	5.88760283051318	-3.93921479241548	0.000102179947563144	0.000522876197290851	0.963613736853011	AT5G16680	FLT_BRIC_vs_CARA	factorial
2.31958415750968	2.6799361413665	3.93888869651229	0.000102311893599343	0.00052344615633851	0.993443465269121	AT1G76440	FLT_BRIC_vs_CARA	factorial
1.84530276191663	5.16431627042277	3.93852833366577	0.000102457892845474	0.000524087770618139	0.960155798147194	AT3G49870	FLT_BRIC_vs_CARA	factorial
-6.06751473972044	3.99447256969619	-3.93824617301584	0.000102572346793429	0.000524567800468788	0.942263004354194	AT1G62440	FLT_BRIC_vs_CARA	factorial
-2.14761750480023	6.60521108306591	-3.9376900793592	0.000102798272449831	0.000525617603187135	0.95400687635006	AT2G31400	FLT_BRIC_vs_CARA	factorial
-6.28654880899845	-1.14729236819615	-3.93698704369958	0.000103084572319606	0.00052697562146032	1.08381288881497	AT2G40580	FLT_BRIC_vs_CARA	factorial
-7.40099721419136	0.83709410825012	-3.93684275229441	0.000103143426132041	0.000527170607497761	1.07910751413723	AT2G37740	FLT_BRIC_vs_CARA	factorial
-4.14452630626873	4.37341334238274	-3.93625636557011	0.000103382930640576	0.000528288643564463	0.725370464636273	AT1G61340	FLT_BRIC_vs_CARA	factorial
1.95677847307054	5.13770443465001	3.93584899110129	0.000103549629625076	0.000529034267933974	0.950267826399005	AT3G25040	FLT_BRIC_vs_CARA	factorial
-6.83602169480732	-0.938166458191262	-3.93573028515447	0.000103598252446069	0.000529176463879146	1.07121028497989	AT1G67790	FLT_BRIC_vs_CARA	factorial
-2.04568813026846	5.10282945728322	-3.93551807165379	0.000103685230614659	0.000529514481307165	0.960788647524415	AT1G78280	FLT_BRIC_vs_CARA	factorial
-5.37584326085852	3.87176030872195	-3.93471425476164	0.000104015312821514	0.000531093632346236	0.862132537397329	AT3G47070	FLT_BRIC_vs_CARA	factorial
-5.97240002176929	-1.87470183769513	-3.93461246038759	0.000104057185060207	0.000531142392418201	1.06276890457894	AT4G03450	FLT_BRIC_vs_CARA	factorial
2.06343527814876	6.35988851248772	3.93458958296906	0.00010406659768945	0.000531142392418201	0.953044579114547	AT1G25260	FLT_BRIC_vs_CARA	factorial
4.54299043903027	0.595596577175937	3.93383643885902	0.000104376920794455	0.000532619439651416	0.914789127631202	AT4G08360	FLT_BRIC_vs_CARA	factorial
-9.89118463073424	3.85300466698833	-3.93292043242993	0.00010475553221244	0.000534444289718027	1.09641774652123	AT5G15780	FLT_BRIC_vs_CARA	factorial
1.69905950516124	6.35162800551172	3.9314337618072	0.000105372789430158	0.000537477978116654	0.953904405183571	AT3G58500	FLT_BRIC_vs_CARA	factorial
-1.29304269216731	5.52257656725107	-3.93138668093622	0.000105392393383107	0.000537477978116654	0.93377088884763	AT5G16210	FLT_BRIC_vs_CARA	factorial
-2.6162546618271	3.48737319134507	-3.93024441559612	0.000105869081465091	0.000539800827430083	0.963609679652181	AT3G24495	FLT_BRIC_vs_CARA	factorial
-6.69521844129589	-1.25216249626503	-3.93013743879567	0.000105913829401257	0.000539920829110795	1.05671876062623	AT3G25160	FLT_BRIC_vs_CARA	factorial
2.21066581977052	3.88080200458135	3.92931969255856	0.000106256482295023	0.000541559119714704	0.924640801819463	AT1G31020	FLT_BRIC_vs_CARA	factorial
-6.22571807743462	-0.24924765141152	-3.92842494907696	0.000106632603111948	0.000543367296698381	1.05917529629082	AT5G41761	FLT_BRIC_vs_CARA	factorial
-5.81179568536751	-1.95938305376086	-3.92833252849623	0.000106671525562121	0.000543456833493327	1.05594216587417	AT5G44630	FLT_BRIC_vs_CARA	factorial
2.23381538825908	2.47769210884161	3.92721231702041	0.000107144369555033	0.000545756581605813	0.946609469647623	AT4G22550	FLT_BRIC_vs_CARA	factorial
-6.02253292211409	-0.426982159126189	-3.92681953382022	0.000107310634479649	0.00054649411352751	1.05733463481222	AT5G27010	FLT_BRIC_vs_CARA	factorial
-3.85536691532762	5.0546828539937	-3.92672225924229	0.000107351848544634	0.000546594639129139	0.824778524380365	AT5G19940	FLT_BRIC_vs_CARA	factorial
-11.2561322060752	4.20775841660929	-3.92643100197913	0.000107475340515548	0.000547113968428448	1.00499196410177	AT1G73120	FLT_BRIC_vs_CARA	factorial
-6.13073590062192	-1.77072693518123	-3.92624506350806	0.000107554248164088	0.000547406174469211	1.03815193651331	AT5G13380	FLT_BRIC_vs_CARA	factorial
3.65975619644081	-0.928100066380868	3.9253701610485	0.000107926272981279	0.000549189809314772	1.0113258328612	AT1G19968	FLT_BRIC_vs_CARA	factorial
3.60958436477633	1.14358108203135	3.92278905962244	0.000109030929016667	0.000554700027235903	0.735177344733115	AT3G52535	FLT_BRIC_vs_CARA	factorial
-5.54006810554042	-2.15651669147318	-3.92269867552348	0.000109069805101016	0.000554786920310983	1.02683553066341	AT1G52680	FLT_BRIC_vs_CARA	factorial
2.39681613931945	5.27950487203471	3.92229933086375	0.000109241728954905	0.000555550395022819	0.899731974053557	AT1G61780	FLT_BRIC_vs_CARA	factorial
-1.73476098949254	5.27323999367946	-3.92222042672206	0.000109275728758869	0.00055561229007181	0.910565071379783	AT5G27970	FLT_BRIC_vs_CARA	factorial
-6.91424278094402	-0.557162899280891	-3.92195083009697	0.000109391973707282	0.000556092252201206	1.04888684000966	AT5G07500	FLT_BRIC_vs_CARA	factorial
-1.94415891114651	4.6819908591529	-3.92131503845818	0.000109666579516181	0.000557376886666405	0.916168807727127	AT1G01260	FLT_BRIC_vs_CARA	factorial
-6.18152628606405	-1.91113422665656	-3.92117991091514	0.000109725026840711	0.000557562608939235	1.02315319176832	AT1G21970	FLT_BRIC_vs_CARA	factorial
-3.56719619595881	3.22901646176101	-3.92083320891994	0.000109875122560844	0.000558213871165901	0.865752759317942	AT1G27620	FLT_BRIC_vs_CARA	factorial
1.61514579474332	5.08563179903834	3.92078174733194	0.000109897418120001	0.000558215722093073	0.892380712533305	AT3G57785	FLT_BRIC_vs_CARA	factorial
3.52120402963314	3.79228892832138	3.91835314382582	0.000110954494294265	0.000563472614379873	0.886294731558525	AT1G76560	FLT_BRIC_vs_CARA	factorial
-3.10931147517653	3.02589356344648	-3.91817624424407	0.000111031867281533	0.00056375306561278	0.808948734685038	AT1G13820	FLT_BRIC_vs_CARA	factorial
-1.53269826746875	5.17605995225207	-3.91809194862048	0.00011106875480489	0.000563827885131406	0.888144650758029	AT2G39750	FLT_BRIC_vs_CARA	factorial
