logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_id	contrast	model
1.0226601630143	4.60614496999987	1.89648652924012	0.0588706696048285	0.219744119878531	-4.63719427760452	AT2G23170	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.885185099393561	1.82570421467178	-1.89599397067935	0.0589360298783065	0.219955831157263	-4.5995810531635	AT1G66840	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.31463789843433	6.42204837743541	-1.89584473814987	0.0589558443013316	0.219997523090719	-4.63848719858344	AT1G15340	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.519675092126148	8.10575516634432	-1.8956195124216	0.0589857592835686	0.220066652529171	-4.71471729302336	AT2G36830	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.787940675828619	2.6313527923779	-1.89553596061952	0.0589968600399304	0.220066652529171	-4.65709867529495	AT3G59570	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.253431153340649	4.11424638859262	1.89551001239724	0.0590003078952998	0.220066652529171	-4.65851078168845	AT2G35240	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.42926947861993	4.27159517726249	1.89529599629921	0.0590287515754292	0.2201404855457	-4.66123515593287	AT3G56020	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.53848109397257	-1.22587148353784	-1.89507148154569	0.0590586028683852	0.220219545679609	-4.13801630795238	AT2G27420	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.405994491810301	6.33697586955238	-1.89489334816737	0.0590822962922807	0.220275624363179	-4.64503946313847	AT5G21170	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.1044221634869	-0.355269571459244	-1.89482464323642	0.0590914368167335	0.220277437213872	-4.15339843461633	AT3G14185	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.430312649163563	4.5874686453889	-1.89449869248568	0.0591348174781977	0.220406869127627	-4.63536325238152	AT2G15580	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.732761039532024	1.00498542316127	1.89435536061074	0.0591539018712154	0.220445719520944	-4.53660345031431	AT1G52450	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.502462987401184	4.78528312528029	-1.89428091828968	0.0591638157654793	0.22045038832949	-4.63086538434777	AT1G26800	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.81113378747083	2.93435114472072	-1.89414867265359	0.0591814310640962	0.220483747786071	-4.64289055025571	AT2G22510	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.838443799565332	2.317218786177	-1.8940523567437	0.0591942632276997	0.220499280248008	-4.5920157899475	AT1G16330	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.965195496497434	1.73274739329911	-1.89385245853487	0.059220903062931	0.22050008758029	-4.62291544708688	AT1G23560	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.354043948884431	4.57523866893155	-1.8938010740759	0.0592277525313139	0.22050008758029	-4.6442468951961	AT3G14920	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.978893777955576	1.28744403306644	1.89378589535079	0.0592297759581679	0.22050008758029	-4.54388804317993	AT3G27440	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.369848964419188	3.47102949867472	1.89377635953794	0.059231047176093	0.22050008758029	-4.65082554936399	AT5G61830	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.942623432142065	3.97445963719192	-1.89370609681651	0.0592404145916677	0.22050008758029	-4.64472908790438	AT1G08560	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.226664445524502	5.85807055447622	1.89366077056084	0.0592464581370214	0.22050008758029	-4.64361112023295	AT3G07680	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.337146243011437	5.25582893770208	1.89345503546448	0.0592738961508351	0.220569953030293	-4.63849272894371	AT4G16330	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.60328723498256	2.22349370604383	-1.89328923782553	0.0592960155877239	0.220571982302519	-4.56509104446306	AT3G27884	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.737941601095344	2.02577222996664	-1.89327544672611	0.059297855799517	0.220571982302519	-4.6435395776252	AT4G15765	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.798692415692024	4.33551025219184	-1.89325608774573	0.0593004390404329	0.220571982302519	-4.65674194185742	AT1G30650	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.411839099548057	5.89179664001383	1.89309362405374	0.0593221217151035	0.220620392170446	-4.63697461350342	AT5G09590	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.35006722937314	4.32185402184239	-1.8928504889939	0.0593545832773407	0.220672995610634	-4.65236031487369	AT3G05270	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.468984120915585	5.68216906314419	-1.89280449193261	0.0593607261247848	0.220672995610634	-4.6381818537982	AT5G02810	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.294660187578772	3.72725733103374	-1.8927928902064	0.0593622756038979	0.220672995610634	-4.65668909654645	AT5G60820	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.902253045081656	0.188110706014866	-1.89265070513711	0.0593812680004913	0.220711363086522	-4.42932508026847	AT1G74890	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
1.29834135566623	2.72858852433197	1.89254681521918	0.0593951483192507	0.220730721297983	-4.64555768831988	AT3G47200	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.15012286139801	1.38260230747449	-1.89247832307689	0.0594043007619342	0.22073083793872	-4.28767299864926	AT4G25350	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.259708315965202	7.84331683257807	1.89240894286197	0.0594135730748099	0.22073083793872	-4.71771742894351	AT1G18080	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.365763258127786	5.07886200454483	1.8923519110456	0.0594211959908894	0.22073083793872	-4.64179837598472	AT3G10090	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.92177376210629	2.13216640312628	-1.89227250687873	0.0594318105707533	0.220732885520873	-4.52825896427134	AT5G46890	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
1.33134788796853	1.68643670025444	1.8922180470752	0.0594390915554184	0.220732885520873	-4.43750922980228	AT4G31370	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.4489901073699	0.18902061710149	-1.89192653482534	0.0594780778342977	0.220845443488896	-4.09864274130746	AT3G12240	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.306850504592365	6.46579524911294	1.8917637415711	0.0594998587639561	0.220894093512103	-4.64992732325337	AT1G51650	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.208733326492597	5.75911251695569	-1.89157579052172	0.0595250139540228	0.220955254509515	-4.64174106056461	AT1G54920	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.380175556977025	3.51535280015102	1.89146645641827	0.0595396512061675	0.220977361060161	-4.65527156447992	AT2G27340	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.424747969105689	1.96345128518055	-1.89114375602272	0.0595828706647741	0.221105526611823	-4.60387423987363	AT1G29960	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.415110492430185	3.51244030150072	-1.89101253266979	0.0596004529676451	0.221138531980389	-4.65659905672739	AT3G09250	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.60660060858483	3.46522179196049	-1.89089756753042	0.0596158604265519	0.221152822259751	-4.65964293761498	AT4G05590	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.937047470622366	-1.21938311803848	1.89080280628593	0.0596285626859268	0.221152822259751	-4.20987774483096	AT3G10560	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.14761445637839	3.74111880501237	-1.89078932136332	0.0596303704541183	0.221152822259751	-4.64068217380989	AT1G68520	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
1.01822340478026	-0.138710340525457	1.89062200841871	0.0596528039738362	0.221203790726406	-4.39638492842054	AT5G07310	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.855878869537038	4.71019561139815	-1.89040842844815	0.0596814512559305	0.221250475423861	-4.65002234843099	AT4G04890	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.21243278018896	2.31853093381972	-1.89035018138923	0.0596892658698778	0.221250475423861	-4.64696106758905	AT4G23590	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.935859062302708	3.24025534215576	-1.89033374537918	0.0596914711325052	0.221250475423861	-4.66176713775857	AT5G66630	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.762954288276374	2.98172004501348	-1.89001503884863	0.0597342462555402	0.221376786537895	-4.65902544758984	AT5G11060	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.502196457457109	5.18747449702526	-1.88940524928108	0.0598161602457801	0.221648089494226	-4.64979602568666	AT2G01110	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.320651598120356	3.57705207984299	-1.88927659385707	0.0598334546880339	0.221679901335448	-4.66206519348797	AT2G43250	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.39924872224955	6.04872544664072	-1.88908843074453	0.0598587559280934	0.221684209177264	-4.6508171987086	AT3G48740	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.04075747343083	3.32384983942081	-1.8890839912596	0.0598593529884478	0.221684209177264	-4.63252144772427	AT1G55480	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.492074772377143	2.38945511921077	1.88905322732035	0.0598634905256333	0.221684209177264	-4.62861354772019	AT4G27950	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.304094599264169	5.86087532170691	-1.88900887801988	0.0598694556195542	0.221684209177264	-4.64573953719229	AT4G17900	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.0312549615141	0.160198426009535	-1.88889562862413	0.059884690199926	0.221708366495813	-4.31836698997457	AT4G38700	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
1.06865870154685	1.87426123465183	1.88881930604186	0.0598949591193835	0.221714135320778	-4.49210406857475	AT2G32540	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.512676320588747	2.70084782775245	-1.88822825965368	0.0599745319175969	0.221954057595465	-4.65658140954717	AT1G61420	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.494462220658333	6.8531412464244	-1.88817295329039	0.0599819823403125	0.221954057595465	-4.67168890572802	AT2G23810	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.344243819935921	5.37996176624785	1.88814362608706	0.0599859333752094	0.221954057595465	-4.6534735261448	AT1G12640	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.731447751324101	2.02983656569934	-1.88797553472077	0.0600085832534056	0.222005591504205	-4.51570793974172	AT3G20600	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
1.13813265865833	-0.340383030319516	1.88761032315498	0.0600578191384116	0.222155452772851	-4.25342401701046	AT2G32750	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.948819918238306	3.68848636503776	-1.88676925032327	0.0601713361719424	0.222543013598438	-4.65807523731785	AT5G57030	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.405879063512371	5.64064228226635	-1.88619535177115	0.0602488960866036	0.222797494129351	-4.65702385676229	AT4G01690	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.382428151596487	4.30400394236859	1.88595678830899	0.0602811614119528	0.222854177905428	-4.66028004868349	AT5G09760	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.52940107839855	4.15245079374275	-1.88591182321906	0.0602872444804625	0.222854177905428	-4.66735399706359	AT3G49210	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.303468603847687	4.3684581408811	1.88580467926526	0.0603017414313995	0.222854177905428	-4.66009435158757	AT2G27200	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.998839354313495	1.14694839768708	-1.88577908404305	0.060305204984073	0.222854177905428	-4.50470625225263	AT3G26310	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.398608639824055	6.42660816527671	1.88575841461047	0.0603080020984791	0.222854177905428	-4.65737884295941	AT2G27510	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.261040196015608	6.22606455596248	1.88560648234247	0.060328565822682	0.222895993075861	-4.65958950548266	AT5G20620	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.610931084688917	6.08496649925445	-1.88554541883197	0.0603368322906015	0.222895993075861	-4.66977450196032	AT5G54600	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.310004143553571	6.14354133297554	1.88536385208532	0.0603614174496679	0.222954456297547	-4.65622318231166	AT1G55310	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.63790162459187	2.02506102055487	1.88518497547946	0.0603856465094843	0.223011587435564	-4.62325134197104	AT3G04030	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.07263238993122	2.10555075527653	-1.88490080301669	0.0604241546851089	0.223110108235986	-4.6545505248386	AT3G04360	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.277886846729814	5.2876162270525	1.88485875396665	0.060429854483907	0.223110108235986	-4.66167974721353	AT5G11280	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.206463335297955	3.8627888953768	1.88471305183297	0.0604496080467026	0.223150670574724	-4.67748592498259	AT3G59500	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.399004380556475	5.03350040976938	1.88459442151054	0.0604656953220147	0.223177688954646	-4.65648843189204	AT3G55170	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.717683529880404	4.17301604873919	1.88449646163178	0.060478982198643	0.223194364782088	-4.67310253548658	AT2G47260	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.14131260044564	1.86601150278488	-1.88393789200906	0.0605547907755055	0.223441735228899	-4.49415585897878	AT3G01070	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.647756876841559	1.86790713852736	1.88382604879633	0.060569979544937	0.223443411063451	-4.63078801798189	AT4G14170	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.03308841206857	2.8942449421314	-1.88380526605669	0.0605728022762665	0.223443411063451	-4.65266878527329	AT1G76310	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.711328132391509	2.78115911686259	-1.88370065204756	0.0605870127138167	0.223463445095606	-4.65511768927115	AT2G21370	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.929460855017221	-0.187870131701053	1.88360681204388	0.0605997620068966	0.223478084955309	-4.33386301825349	AT3G25855	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.358260033593624	4.3758593710882	1.88353583864419	0.0606094060809215	0.22348127089348	-4.66568917309981	AT4G36420	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.731287392270864	1.32081621919232	-1.8833958349434	0.060628433943126	0.223506559501545	-4.49199682008599	AT5G63300	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.845176501076148	3.52252117800841	-1.88333131215213	0.0606372048916595	0.223506559501545	-4.65720685643558	AT5G02940	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.792923656806228	0.36732117506903	1.88323104640787	0.0606508366794201	0.223506559501545	-4.45808651882527	AT4G35590	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-2.84200960030916	5.31708786752408	-1.88322698367275	0.060651389088798	0.223506559501545	-4.64061272046296	AT3G22120	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.250724800021406	4.3143040992196	-1.88308691001338	0.0606704374426476	0.223544389726073	-4.66766002655632	AT1G73730	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.573487801921641	3.00740774688696	1.88287160994025	0.060699725409922	0.223619932097083	-4.66453515655761	AT5G42280	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.296436590511121	3.91094830537156	1.88260689483468	0.0607357516025385	0.223720272871116	-4.66535040801182	AT2G46580	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.259243963889058	5.7506968839245	1.88245731640776	0.0607561162327313	0.223739374106959	-4.66358370183714	AT2G38770	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.707319697753142	1.99237774004832	1.88243967954673	0.0607585178103681	0.223739374106959	-4.56338091989141	AT5G66110	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.03164789276305	3.77376164440203	-1.88234553633783	0.0607713384483949	0.223754213442354	-4.66777748118391	AT1G76240	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.310508399824214	4.73976930690063	-1.88213315501724	0.06080026929772	0.223828356151991	-4.6636173881137	AT3G07030	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.208782504500939	5.75645593822126	1.88199198394752	0.0608195061425097	0.223866795350007	-4.65968404005249	AT5G47620	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.13227137555444	0.639584268142867	-1.88107663842459	0.0609443598054145	0.224293925697978	-4.46607787549338	AT1G06160	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.272520773138171	4.59893153584765	-1.88028557349667	0.0610524333663353	0.224659185553467	-4.66596406701291	AT2G28310	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.228870181506907	5.34014199461245	1.88006747472597	0.0610822575867494	0.224736441508461	-4.65974799424659	AT1G53510	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.98580069078791	0.348655393354857	-1.87983684759515	0.0611138082082959	0.224820026062401	-4.15072291573391	AT1G62560	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.438415050264823	2.47819059376266	-1.87928262338617	0.061189683552973	0.225066620733211	-4.67938539825591	AT1G56345	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.20226540670748	-1.17975000820066	-1.87921188894625	0.0611993729997402	0.225069735726396	-4.17657647963535	AT1G42560	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.291894937491841	5.1647670450583	-1.87907944937179	0.0612175184623673	0.225103943574492	-4.6673846137724	AT2G47060	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.673827434603389	1.7157475766773	1.87883185803812	0.0612514528066702	0.225196190710411	-4.62217036560185	AT3G06490	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.96556313207199	1.21402840457194	1.87857975564665	0.0612860215132529	0.225286131270937	-4.63116286737695	AT5G20810	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.504965501649257	2.1465139248472	1.87852437188293	0.0612936180038202	0.225286131270937	-4.64972917469089	AT3G60660	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.399573134239202	4.39180917090472	1.87827288746282	0.0613281217094363	0.225368116077468	-4.68018201204605	AT5G41330	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.600474711627464	3.6576401212162	-1.87821611165536	0.0613359135963288	0.225368116077468	-4.67635905011048	AT4G30825	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.400211500246442	7.07742379355736	1.8781076916746	0.0613507953959168	0.225368116077468	-4.68357691092	AT5G57290	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.29209645184119	2.85525777875734	1.87807476169833	0.061355315981574	0.225368116077468	-4.66879633654142	AT1G05970	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.470445436408549	5.70970445469867	-1.87801213251708	0.0613639144016866	0.225368116077468	-4.67131633401786	AT5G66920	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.543957427023866	4.20562386328582	1.87793287734604	0.0613747968573475	0.225368116077468	-4.67751702118417	AT2G04540	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.273942011003709	4.94789228993365	-1.87791025349489	0.0613779036125018	0.225368116077468	-4.67068401618534	AT4G24100	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.564165404093728	4.30698989573231	-1.87780501849952	0.0613923564252965	0.225388669853321	-4.67382098285822	AT3G54750	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.15971559996828	-0.681802572163965	-1.8773301341126	0.0614576115512728	0.225595700434749	-4.13062102940609	AT1G47603	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.240481591993566	4.35849331335482	1.8768855178313	0.0615187597658109	0.225777614302281	-4.67671991441201	AT2G41600	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.671602762279174	-2.15692072220411	-1.87684081947796	0.0615249099438423	0.225777614302281	-4.13447825072721	AT3G61230	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.218788999798892	5.3343283723709	-1.87656406044171	0.0615630014265366	0.225884831383831	-4.6698710586204	AT1G66340	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.605731144978425	3.52661853303256	-1.87643295906166	0.0615810522961866	0.22591849583379	-4.6811492232302	AT1G31190	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.00935237309358	2.67945909543528	-1.87607847845507	0.0616298814878356	0.226040877318333	-4.65723707724986	AT3G05180	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
1.05841415778572	0.920602982358797	1.87603396265442	0.0616360157512342	0.226040877318333	-4.54102687084313	AT5G57920	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.83109638258279	2.78849750969553	1.87594862415526	0.0616477767901195	0.226040877318333	-4.68450564378862	AT4G39210	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.324620851310355	8.49819865032018	-1.87590030515362	0.0616544367655254	0.226040877318333	-4.78596861841157	AT1G76490	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.92768150346089	-0.271541517821957	1.87586854483729	0.0616588147260122	0.226040877318333	-4.38854847531519	AT5G65320	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.692370357127377	2.40538569076205	1.87545539043504	0.0617157890402713	0.22621716279407	-4.67048747833354	AT4G02360	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
1.23108197015389	0.663289618221885	1.87520231710052	0.0617507096765238	0.226305399303012	-4.48571657649332	AT1G25180	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.361826061299575	3.65789991665228	-1.87515208014684	0.0617576436395992	0.226305399303012	-4.68726310352253	AT1G67510	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.683254360815431	5.20073271847304	-1.87499531329672	0.061779285572185	0.226352116837315	-4.67442206471415	AT1G67700	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.2193402040349	2.46907247227707	-1.87461627086748	0.0618316391002001	0.226511328442342	-4.60099304788016	AT2G41990	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.359893370266463	6.02613258019383	-1.87414020755279	0.0618974454803578	0.226719769723924	-4.67320784745182	AT3G14270	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.36851151676915	3.2636198376305	1.87396007371092	0.0619223606245325	0.226778394960608	-4.70293435791859	AT3G18240	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.24999030686865	1.62235343207061	-1.87386583052768	0.0619353991582121	0.226793513850377	-4.62500895494794	AT3G18400	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.810497660069443	5.5900985062055	-1.8736186307187	0.0619696100743969	0.226857766820613	-4.6668198136212	AT4G28040	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.319924734848948	7.30049708101763	1.87361023890862	0.0619707717245009	0.226857766820613	-4.6994478449287	AT2G01450	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.334306575766075	5.32314837043922	1.87334254310964	0.062007837460478	0.226960812033585	-4.67487520763852	AT1G29760	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.306505780830256	5.78804606756611	-1.87310168157981	0.0620412034226836	0.227044278301804	-4.6838234003443	AT4G22310	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
1.01165668874202	0.23457600586718	1.87298593017197	0.0620572434951878	0.227044278301804	-4.36255841310847	AT2G32460	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.521353094165389	4.69028095796557	-1.87298478900384	0.062057401647965	0.227044278301804	-4.67764368940332	AT2G17220	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.946493889431365	3.96022128095838	-1.87275757870697	0.0620888970598267	0.227126860716265	-4.67084305284277	AT5G28500	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.27369042839619	6.06049585628257	1.87268851358851	0.0620984733548841	0.227129248786013	-4.66604855043772	AT1G50480	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.370031515177418	6.11218048629332	1.87252116099821	0.0621216828946935	0.22717635486551	-4.67977504207221	AT3G46040	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.315261075318742	3.98725714855447	-1.8724669477259	0.0621292030887839	0.22717635486551	-4.69260906677193	AT3G13050	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.751039957489323	1.69904020876871	-1.87214109305187	0.0621744199719262	0.227269363106803	-4.58882420690851	AT1G50280	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.326835119796155	4.40652222455256	-1.8720587444058	0.0621858513263153	0.227269363106803	-4.67987956116644	AT5G67290	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.933260985313311	0.833244993724813	1.87195535566444	0.0622002058685065	0.227269363106803	-4.52140124567005	AT2G43230	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.39644946380722	3.33735594969824	-1.87194880902117	0.0622011149003316	0.227269363106803	-4.69348404422458	AT5G48730	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.47615578654057	2.9421571994299	1.87192407511357	0.0622045494179936	0.227269363106803	-4.68435576688409	AT1G31460	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.428830445000366	4.45388156888594	-1.87189769077698	0.0622082132858641	0.227269363106803	-4.67788326867848	AT1G78140	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.416580976119968	1.76676509806769	1.87181294349413	0.0622199829535786	0.227279739683903	-4.64277924036806	AT5G52545	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.276176617823311	5.32391665420248	-1.87174252038803	0.0622297646940888	0.227282852741949	-4.6767853669685	AT2G25870	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-1.254353258315	3.23010484040974	-1.87118478932999	0.0623072784820775	0.227533308350691	-4.71441319866571	AT5G48940	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.785795313236855	3.53651957781281	-1.87065924261746	0.0623803927160578	0.227758303320431	-4.67698293339512	AT3G15520	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.430471223960321	2.76375456338112	1.87061330437145	0.0623867870486798	0.227758303320431	-4.68790660743558	AT4G28630	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
1.26081392049734	-1.20861797362347	1.87051437559146	0.0624005592011124	0.227775911852275	-4.22967434754822	AT5G24820	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
1.25070879806217	-1.19728076113942	1.87027789245615	0.0624334909230833	0.227863441993868	-4.19674813973967	AT2G36750	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.963710036810357	-1.20332440448538	-1.86983590216967	0.0624950795091104	0.22805552096708	-4.13573097442654	AT5G20470	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
0.682560821942666	2.95843197559255	1.86972474444904	0.0625105765886618	0.228079372980391	-4.7058443088685	AT3G12070	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.36503091003698	4.24117575374977	-1.86929719555515	0.0625702131931481	0.228244511384153	-4.69484925137514	AT2G17540	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
-0.741263508572077	2.09050990064133	-1.86925000703179	0.0625767981753376	0.228244511384153	-4.67142616705488	AT4G09970	CFDmodel_Flight_FLT_vs_GC	cfd_covariate
